Date: 03/05/2015	 Scientist Search 1.7
1	landry, m
1	rosales, r k
1	gutnik, r b
1	tallmadge, g k
1	zuppinger, p
1	carter, b a
1	kraus, b s
1	woodcock, j a
1	perfil'ev, g n
1	boscan, l
1	warda, b
1	rybina, a o
1	stilwell, e j
1	lackner, h
1	groh, h
1	milenkov, s m
1	wong, h
1	guelfi, j
1	kozicka, v
1	locatelli, r
1	d'oldenico, g d
1	baronowsky, p
1	wietersen, f k
1	minasian, g t
1	ducassou, b
1	smolinschi, m
1	saltz, n j
1	peterson, l h
1	bloch, s
1	georges, r
1	geloso, j p
1	carro, a h
1	yenel, f
1	saito, j
1	witte, r s
1	ortalli, c
1	ambros, d
1	chalmers, c
1	mitani, k
1	gogaladze, a s
1	long, d m
1	weissbarth, s
1	ruffilli, d
1	finkova, a
1	oberfel'd, a f
1	majarakis, j d
1	turner, w k
1	brown, t e
1	hofreuter, d h
1	loesch, j
1	langfeld, s b
1	nguyen trinh, c o
1	chavin, w
1	efron, h y
1	keenan, f d jr
1	fisher, h w
1	garrison, m m
1	pack, d h
1	reinhart, m j
1	popova, l n
1	gutsche, h
1	woods, g e
1	beas, b
1	alvarez-sala moris, j l
1	slater, h m
1	thurston, j r
1	churg, j
1	slichter, l b
1	heslop, j h
1	dupont, l
1	nataro, f r
1	hallo, h c
1	jennings, c l jr
1	mallinson, a
1	haik, g m
1	jancekova, g
1	kuchera, ia
1	levy, e z
1	valk, w a
1	orders, r l
1	komari, j
1	kubie, g
1	steindorf, w
1	pisani, s
1	aufricht, g
1	sugie, i
1	roholt, o
1	toll, m w
1	zion, m m
1	hoessler, j
1	caskey, v l
1	popov, l n
1	monacelli, r
1	hadley, l a
1	reiser, p
1	gomez, h
1	picone-chiodo, i
1	sieber, j
1	wells, n h
1	hodgson, d c
1	jacobs, l l
1	waddell, a w
1	hatfield, e c
1	henderson, j g
1	blackman, j g
1	kocot, s l
1	ekhilevskaia, e l
1	ikemiya, k
1	haase, f r
1	toupet, a
1	farrer, j f
1	buck, p
1	grebennikova, l a
1	moss, m c
1	kapustina, g m
1	rogers, c o
1	goncharuk, e i
1	sugaar, s
1	nevkipilaia, o s
1	jordanrc
1	peters, h r
1	rolfinig
1	motawakel, a g
1	zufall, r
1	duret, j
1	castelnau, j
1	simkins, l
1	toumanoff, g
1	shvetsova, m a
1	adamson, j
1	pratt, j p
1	van doornum, h p
1	matterson, l d
1	chernina, n p
1	shabad, a l
1	zuckerman, a
1	trezza, c
1	symvoulidis, a
1	gyorki, j
1	young, j d
1	astrakhantsev, f a
1	bello, t c
1	sophoulis, e
1	beloff-chain, a
1	bahler, r c
1	liechty, r d
1	naik, r m
1	harris, j s
1	ames, a 3rd
1	olivier, c
1	perabo, f e
1	kerr, m
1	haidekker, j
1	yoffee, h
1	schalm, o w
1	derrington, m m
1	halasa, j
1	arora, m m
1	mogilevskii, a ya
1	ford, h t
1	dunnihoo, d r
1	ciuffini, f
1	maly, z
1	boyer, e l
1	pitt-rivers, r
1	lukas, v
1	parker, m l
1	maekelt, g a
1	burdina, v n
1	vanev, m
1	macchioro, g
1	thaler, h
1	vieira, o m
1	rabati, f
1	frostell, g
1	wattling, w o
1	josserand
1	farley, r o
1	batista filho, j
1	laville, a
1	hobom, g
1	daniels, r s
1	antonelli, f
1	petit, g
1	slepov, m i
1	lotte, j
1	kilman, b a
1	hirnlowa, l
1	herreman, f g
1	bevington, h l
1	dobrzanski, z
1	epstein, j
1	hardy, s m
1	witwicki, j
1	trejo, w h
1	farris, w b
1	bahr, g f
1	fruin, m f
1	kozelka, l
1	sennett, o
1	larguia, a e
1	maubeeva, g iu
1	richter, m w
1	carey, j h
1	lonergan, r c
1	stigmar, g
1	lachecki, z
1	berntsen, c a
1	bezian, j h
1	fialho, a
1	gorelov, g a
1	zlatin, a m
1	moritoki, h
1	magyarosi, g
1	proctor, j f
1	agathon, m
1	lipman, v
1	thier, c j
1	douglas, c r
1	helmstaedt, e
1	andriiuk, k i
1	hornik, n
1	lodinova, r
1	buckley, j p
1	lilly, d m
1	makhkamov, s m
1	cavaller, f
1	chabanon, p
1	gluzman, a m
1	chandra, p
1	duncan, l c
1	rapatz, g
1	saad, f a
1	yraola, l
1	jackman, a
1	koumans, f p
1	alexandrow, k
1	abrahams, a p
1	curnen, e c
1	dudkowski, l
1	grzewinska, h
1	favelukes, g
1	benichou, j
1	glucksmann, a
1	dubovoi, e d
1	lazar, d
1	kolev, s
1	jensen, p k
1	dispigno, j e
1	hoff, w v
1	torvik, a
1	kamianov, i m
1	rubio-chevannier, h
1	feist, j h
1	donini, g
1	berry, v b
1	borsalino, g
1	pigulevskii, d a
1	eichinger, h
1	leth, o
1	shirai, j
1	stovall, m a
1	chaplygina, z a
1	roesch, r
1	ellsworth, r j
1	nichols, e e
1	van der straeten, p
1	gartner, s
1	smith, p s
1	wild, a e
1	pucci, p
1	zukowski, a m
1	zaruba, k
1	sattelkau, g
1	hoinkes, h
1	galan, s e
1	steinbrun bertoni, m a
1	wensinck, f
1	harada, s
1	kintzel, h w
1	bohdal, m
1	setlik, l
1	patterson, p
1	raush, h l
1	wincey, c
1	geiger, h j
1	tasca, e
1	rainwater, w t
1	wiemer, w
1	frank, r
1	willocx, r g
1	shah, r h
1	schmiedel
1	wood, r b
1	borowska-lehman, j
1	mayser, p
1	le bars, r
1	david, e
1	wawrykowicz, t
1	onat, a
1	cattaneo, g
1	calvert, w p
1	taenzer, a
1	torday, s
1	shkurkov, e d
1	quan, a
1	borisova, g n
1	jaroslavsky, l
1	leulier, j
1	radkevich, r a
1	offengenden, s m
1	plumb, r l
1	garis, g b
1	takizawa, y
1	dassel, p m
1	hosain, f
1	ludvik, j
1	sibek, f
1	remolar, j m
1	poupard, b
1	tombridge, t l
1	peacock, d b
1	preobrajenski, b
1	belbin, d
1	graham, c b jr
1	freund, g
1	jasinski, a
1	rouveix, j
1	viallefont
1	faibis, m
1	adler, h h
1	glotzer, p
1	gedoian, p i
1	forgacs, l
1	pinotti, o
1	ohno, t
1	hurman, j e
1	taylor, r g
1	lemozy, j
1	lessinger, a
1	polissar, m j
1	nichols, m s
1	schall, l
1	denzel, h a
1	ciuccarelli, c
1	teasdale, j m
1	juna, s
1	mohr, k
1	domz, c a
1	dietrich, h h
1	zieske, h jr
1	seruca, j m
1	reese, w g
1	hakerem, h
1	lajda, j
1	ruinard, j
1	hohjo, m
1	ritter, k a
1	aerts, f e
1	markey, a
1	ilea, t
1	burbank, c b
1	ganduglia, j
1	fout, l r
1	rahme, e s
1	montgomery, c
1	hess, h h
1	barton, r
1	bradford, i
1	schultz, n
1	jarpe, g
1	takabatake, y
1	sladen, w j
1	volterrani, u
1	krishnamurthy, v
1	emich, r
1	keesey, u t
1	pierfitte, m
1	mahady, s c
1	wills, r d
1	cares, h l
1	gougerot, l
1	drenick, e j
1	christen, k
1	ueyama, h
1	gottwald, w
1	perez moreno, v
1	raab, k
1	fromowicz, k k
1	scott, d j jr
1	horn, h j
1	chernogorova, z l
1	doerffel, e
1	nelson, l s
1	paterson, m t
1	wallk, s
1	leshchinskii, a f
1	sapozhnikova, r g
1	osacar, e m
1	seidel-kolodziejowa, a
1	kilgore, w w
1	tucker, w i
1	tiboldi, t
1	clo, l t
1	zuyeva, y u n
1	shedd, d p
1	v d helm, h j
1	white, f
1	ledeboer, r c
1	valu, g
1	pil'man, n i
1	bollini, a
1	gilson, w e
1	raubert, m
1	laszlo, f a
1	thierstein, s t
1	monnerot, e
1	capellaro, d f
1	schweller, e
1	combs, g f
1	barantes-campos, r
1	imboden, j b
1	youatt, j
1	smither, w j
1	kurzeja, k
1	rankine, d m
1	hooper, r
1	rai, p
1	balasubramanian, v
1	ianovskii, d n
1	tryphonas, l
1	wolfe, f d
1	riazanov, v a
1	zhukovskaia, s a
1	stahlman, m
1	tondeur, m
1	zaim, f
1	lomakina, n n
1	liska, j
1	magana, m
1	ribeiro, a p
1	oppermann, r a
1	schapero, m
1	zadunaisky, j
1	lescoeur, j e
1	zahir, a
1	venkovski, t d
1	kolarik, j
1	singh, c m
1	kite, j h jr
1	markus, g
1	goldberg, a f
1	inagaki, t
1	akeya, n
1	teutsch, a
1	schulze, k j
1	kartashev, a i
1	van oost, a
1	wittich, g h
1	leech, r m
1	bessis, a
1	chaney, m e
1	gaskell, k h
1	stephens-newsham, l
1	adams, r m
1	scudder, i b
1	rebeiz, g
1	amicarelli spina, g
1	washko, m e
1	pawelkiewicz, j
1	cunarro de gimeno, g
1	arne, l
1	hettinger, g
1	krascheninnikow, s
1	fort, l 3rd
1	o'dwyer, w f
1	kuwamura, t
1	mondino, h
1	amer, j
1	vicente y carceller, m
1	brown, t g
1	di menna, a
1	bastide, g
1	villarinho, m g
1	blunden, w r
1	cuevas, n
1	rizek, r a
1	antonovich, v b
1	kleif, a d
1	khaletskii, a m
1	kim, u a
1	kaidin, d a
1	hubbard, a m
1	bosman, r i
1	zhgun, a a
1	berrens, l
1	lobovsky, f
1	balassa, s
1	overton, n j
1	ivanov, p n
1	blanc, p m
1	klassen, e t
1	nye, r
1	hertwig, f
1	ray, j e
1	center, j g
1	sandoval, l
1	duyckaerts, f
1	isono, h
1	zegers, r t
1	sidorova, v m
1	baychelier
1	gagnon, r
1	johansen, p g
1	matus, l
1	lunn, v
1	lacroix, a
1	thielen, r g
1	mohs, f e
1	dunham, r m
1	faarvang, h j
1	silverstein, e h
1	perry, m m
1	nelson, t g
1	rzaev, n a
1	falbe-hansen, j
1	welsch, c w
1	croner, m d
1	lashkov, v f
1	willis, c a
1	siegrist, j c
1	eddy, n b
1	amin, n
1	ayres, c m
1	levy
1	garvin, j p
1	lavocat, r
1	fuchez, j
1	stroescu, o
1	talbert, p c
1	voth, h m
1	bobkov, a g
1	gottlieb, b j
1	burnett, j e jr
1	szigeti, p
1	martin, b c
1	bukulya, b
1	meier, r l
1	frankenberg, b e
1	habermann, p
1	nizar
1	gutch, c f
1	gratton, r
1	ivanova, s p
1	nonnenmacher, j
1	lipowska, l
1	neva, f a
1	leblanc, d r
1	mcdougall, e p
1	hutterer, i
1	barnard, r i
1	fry, e l
1	sabadash, e v
1	burke, j m
1	harrison, c r
1	asbot, j
1	kako, h
1	de baets, h
1	agamirova, r m
1	leichter, d
1	sjolin, s
1	de vita, d
1	anan'ev, m g
1	crain, b jr
1	fontignie, j
1	murase, m
1	reihl, g
1	lorch, m
1	poole, d
1	chailakhian, l m
1	yeh, e k
1	stevenson, j k
1	wiczer, d w
1	vidal, j h
1	pathmanathan, t
1	rogers, e b
1	bader, a m
1	nordoy, s
1	aboudara, v
1	locke, n
1	lavetter, v e
1	michaeli, i
1	richa, j j
1	bille, m
1	jacobson, j h 3rd
1	arrighi, l
1	krenis, l j
1	hamil, e m
1	byrnes, c k
1	granke, r c
1	august, c
1	goscinski, i
1	barber, b
1	webber, b m
1	elbowicz-waniewska, z
1	volkov, iu p
1	oliva, a
1	beaucamp, k
1	fontevecchia, s
1	mal'tseva, l b
1	glazko, a j
1	ruhe, r
1	showe, b m jr
1	cotton, l t
1	sumita, s
1	morlot, p
1	mewes, u
1	parizek, z
1	mutter, k
1	yaoi, t
1	hohensee, f
1	elliott, w p
1	temper, a s
1	fink, r m
1	buspavanich, s
1	daw tin tin, o o
1	palladino, o
1	lubich, t
1	scripcaru, g
1	pastor, j
1	ridjanovic, s
1	sones, d a
1	sleath, g e
1	rahal, a
1	vilches, m
1	verne, d
1	brown, d d
1	espinar-lafuente, m
1	cobbold, a f
1	thrift, g n
1	ceausu, e
1	sokolovskii, v d
1	baylis, j h
1	bauditz, w
1	lacassagne, h
1	rodger, l m
1	lindell, b
1	fellner, j
1	wehrberger, k
1	kochkova-tsafarova, z
1	micheau, c
1	ekmekgian, m
1	andrade, g
1	mcgoey, p
1	denton, c a
1	biester, h e
1	novick, w j jr
1	sharma, l k
1	portner, d m
1	noordam, d
1	kruepe, w
1	dontsova, z s
1	hubbard, f g
1	arnott, d a
1	shawver, j r
1	fagulha, m i
1	tumurova, a p
1	tolova, s v
1	lynch, d e
1	liebard, m
1	benson, w w
1	hogstrom, s
1	okabe, s
1	grossman, l i
1	eskridge, j b
1	proctor, c h
1	williams, h t
1	kim, k
1	voss, d o
1	sytinanp
1	lorhan, p h
1	lifshits, d b
1	knox, d l
1	hudson, c l
1	krasna, a i
1	lebedev, b m
1	prell, h h
1	aksu, a
1	archer, g
1	ballard, h
1	chan, w y
1	espinasse, a
1	sigler, j w
1	muffat, m
1	ohkita, h
1	gaertner, g
1	fukatsu, m
1	vamberova, j
1	van den haute, c
1	bakkal, t p
1	bready, e
1	irving, j t
1	letac-gasquet, s
1	galeota, g c
1	wiethold, f
1	falcone, v h
1	weber, e j
1	el'berg, g a
1	rombaux, j
1	tsubakiyama, t
1	trent, s c
1	rostand, b
1	dauverchain, j
1	focken, a
1	kostic, m
1	zacharin, r f
1	jokisch, h
1	kocor, m
1	baudine, a
1	pazianos, a
1	van der hem, g
1	treshchinskii, a i
1	chen, j h
1	ravines, h t
1	gotzsche, p
1	wrathall, e l
1	hohl, e m
1	georgesco, m
1	montieth, c
1	dierickx, l
1	van de wal, a jr
1	mcclendon, j f
1	aberastain, t g
1	alonso boixados, j
1	kolochine-erber
1	roy, s k
1	kane, g j
1	cuthbert, j b
1	tech, g
1	bobinskaia, g a
1	lodolini, m g
1	brunner, h
1	seward, g r
1	lindman, h
1	ullmann, a s
1	doan, a e
1	simmons, c n
1	bertrand, y
1	cortes martinez, a
1	newman, e
1	bass, n m
1	kerry, r j
1	linberg, e j
1	padykula, h a
1	jeanin, c
1	rychener, r o
1	adams, o s
1	iarici, v
1	courel-plot, e
1	de luca, s
1	placer, a e
1	krajinovic, s
1	bali, s
1	bezou, m j
1	robertson, j t
1	dekaban, a
1	collombier, n
1	vuillaume, h
1	wilcox, p e
1	shiraki, k
1	hamers, r
1	schouten, s c
1	rodriguez vila, v
1	cingolani, e
1	landolt, m
1	llosa garcia, j
1	chen, r w
1	yamaguchi, s i
1	koike, s
1	brenning, r
1	alesiani, m l
1	davison, t a
1	de amicis, e
1	shitikova, m g
1	osho, t
1	hance, r t
1	anibal soria, a
1	hindley, j
1	assali, n
1	shcherbakova, a k
1	richards, j g
1	greene, j e
1	ostapko, k i
1	ship, i i
1	pedersen-bjergaard, j
1	montero rodriguez, a
1	horowitz, r m
1	chernysheva, k n
1	gorokhovskaia, r i
1	lu, k h
1	higgins, e s
1	hess, a r
1	amad, k
1	mezhenina, e p
1	ugur, a
1	coleman, b
1	connor, a f jr
1	truex, r c jr
1	whissell, d
1	hakkinen, h m
1	gendon, iu z
1	denys, a
1	hosley, h
1	ciancaglini, l
1	tuan, d s
1	mott, j m
1	howarth, j
1	hendrich, f
1	alvarez-vazquez, a
1	grissler, j
1	pegel', v a
1	monticelli, j
1	falcon, o a
1	eloy, r
1	humiston, h w
1	jones, n c
1	andriotakes, k
1	rensch, h
1	drolet, b p
1	outerbridge, r e
1	klain, u
1	gedik, n
1	meunier, m
1	gel'man, b l
1	mezernitskii, e p
1	rasch, l h
1	dateo, g p jr
1	pisano, l
1	nunez carril, j
1	cook, j i
1	bjornesjo, k b
1	diaz-dominguez, d
1	ugorski, l
1	graf, h
1	lefever, h e
1	freireich, a w
1	perera, a
1	bouckaert, j j
1	miyakawa, k
1	rowe, a jr
1	zartman, e r
1	ruben, b l
1	bystrzanowska, t
1	gamero orellana, a
1	gauzzi, g c
1	hantschmann, n
1	mannila, t o
1	drowne, r m
1	schmidt-matthias, h
1	faysse, r
1	gall, j g
1	howan, c k
1	porembskaia, t i
1	maksimova, a v
1	garcia-morato, v
1	ostertag, h
1	altmann, e
1	cesa-bianchi, m
1	power, r m jr
1	lukali, g
1	borima, t v
1	pinck, r l
1	lindsey, w f
1	hedges, r n jr
1	beach, f a
1	korchagina, a a
1	stepien, i
1	williams, d n
1	hoffman, j i
1	kapoor, l d
1	rukmono, r
1	monarie
1	edwards, a t
1	woolf, m
1	masone, s
1	zolina, e i
1	glasson, b
1	tiraspol'skaia, m m
1	deibel, r
1	hartmann, h g
1	dieminger, h j
1	rebentisch, j i
1	zelinskii, v g
1	demanet, l
1	yetwin, i j
1	de sobrinho, j a
1	newtesnek, b
1	orwig, v
1	ortlepp, r j
1	ryvlin, j b
1	wilson, d j
1	magni, g p
1	cummins, d o
1	bailey, d s
1	beristein, e
1	zhukov, e k
1	irazabal, p
1	pyorala, t
1	fernstromi
1	la chapelle, b p
1	sooter, c a
1	sougin-mibashan, r
1	klein, k h
1	reinval'd, a a
1	day, h j
1	choumara, r
1	iarushevhich, a d
1	o'flynn, j d
1	kraskina, n a
1	schuldt, m f
1	steinberg, g m
1	danauskas, j x
1	papagni, l
1	tonietti, g
1	milev, m
1	zabin, a
1	seres
1	ozen, m a
1	drozdov, v n
1	omata, r r
1	feifel, h
1	parodi, m a
1	galletti, r
1	pacetti, l
1	romenskaia, e p
1	deleze, j b
1	elkins, w h
1	schambra, p e
1	cotti, c a
1	tortoli, v
1	pehrson, n c
1	webb, c g
1	allen, t c
1	gehrke, j w
1	tritsch, n e
1	beaudreau, g s
1	shearn, m a
1	pointet, c
1	stavorovsky, m
1	oldrich, v
1	cannavo, c
1	prince, a
1	shekhet, a l
1	vecerkova, j
1	hanson, r w
1	de fekete, m a
1	hayton-williams, d s
1	lillehei, w
1	agarwala, s c
1	yun, k c
1	donaldson, v h
1	nager, g t
1	carrega, n
1	shvorneva, v z
1	alcozer, g
1	grosskopf, k
1	koutecky, j
1	csengody, j
1	gorodetskaia, p m
1	gomez, o
1	csepli, j
1	landau, s j
1	newcomb, h r
1	pierloot, r a
1	harlem, g
1	keune, h g
1	hansen, o g
1	magazanik, l g
1	kametani, k
1	navarro, r
1	schweitzer, f
1	horty, j s
1	barten, j j
1	gutierrez, r
1	nagle, r
1	ueki, n
1	soulier, m
1	bengolea, a m
1	benarroch, e i
1	baylor, d a
1	nichols, s
1	hutchison, a m
1	robins, h m
1	rerabek, j
1	mehrotra, r p
1	bourichon, j
1	barker, h g
1	ferreira, m m
1	jordan, s
1	quast, w
1	luca, s
1	gold, b d
1	futterman, s
1	kakhana, m s
1	perier, m
1	yowakim, s
1	charbonnier, j
1	dubinskaia, i d
1	attwood, w
1	bancale, a
1	thely, m
1	piantoni, g
1	fess, l r
1	beck, s d
1	salzer, h m
1	white, s c
1	barnes, e j
1	hirsh, h
1	burke, l s
1	revol nunez, a
1	tournier, g
1	weiskotten, h g
1	raoult, p
1	smillie, w g
1	gnirss, f
1	de araujo, j
1	sellerio, u
1	odynski, b
1	podut, a
1	glick, h i
1	ruprecht, a l
1	furstenberg, n e
1	lataste-dorolle, c
1	stoiber, t
1	morelli, d
1	hauptmann, e
1	halvorsen, k
1	kordeles, g
1	ferrero, m
1	michaud, m
1	van den heuvel, m
1	jones, k k
1	o'connell, d
1	clarke, w g
1	horwitz, d
1	spinks, j w
1	beaudet, j p
1	eidlitz, m
1	giglioli, o
1	schalet, a
1	yanagihara, y
1	harris-jones, j n
1	bergstedt, m
1	lhez, a
1	paret, m
1	pedersen-bjergaard, k
1	condon, j b
1	draper, r
1	genovesi, e
1	hastrup, e
1	bayne, h r
1	horton, b t
1	garcia galindo, g
1	warburton, f g
1	shalman, d c
1	nessler, g
1	blair, a j
1	kahle, h r
1	hammarsten, j
1	sguazzini-viscontini, c
1	collins, e m
1	owada, h
1	horvath, t
1	kirkin, m w
1	kisis, s ia
1	herrmann, j
1	mishra, k c
1	clery, a p
1	mehdi, z
1	dagradi, a e
1	shott, h c
1	welch, g h jr
1	lin, y c
1	pagliani, g
1	uriu, s a
1	janak, j
1	zhigar, l p
1	dipaolo, j a
1	tomson, k
1	julius-bijlsma, j a
1	douglas, s w
1	turchetto, e
1	montori, i
1	jackson, m a
1	naoumenko, j
1	thomas, a e
1	phillips, c w
1	castellano, f
1	aureggi, a
1	saario, l
1	tishler, v
1	ruehlmann, m
1	khelle, k a
1	tantini, e
1	chabot, b
1	krichene, m
1	veratti, e
1	joske, r a
1	dang van ngu
1	neumann, y b
1	krabbe, s m
1	hodez, j p
1	rowan, w b
1	scherz, g
1	lebo, c p
1	armstrong, j d
1	johnson, f c
1	costello, j p jr
1	alffram, p a
1	tocchini-valentini, g p
1	baltz, f l
1	conn, r b jr
1	mccaughey, w f
1	locketz, h d
1	johnson, s
1	engelberg, j
1	ainsworth, s
1	ruzicska, j
1	gornak, k a
1	fry, e i
1	stasek, v
1	pachkov, b m
1	horodniceanu, f
1	hummel, b c
1	hastings, d
1	bearup, a j
1	guiller, m
1	simorot, n i
1	hindermeyer, j
1	smirnov, i p
1	kikudome, g y
1	ronban, e
1	magladry, g
1	kramer, i r
1	bossi, j c
1	whitham, b t
1	haines, j d
1	aask
1	desgeorge, y
1	franz, j
1	klingman, m n
1	spalatin, j
1	schor, s s
1	montfort, g
1	calazel, j
1	mistry, s p
1	mizusawa, t
1	carter, r r
1	scott-harden, w g
1	rubin, l r
1	maclaughlin, f a
1	levignac, j
1	curran, t p
1	malaguzzi valeri, e
1	bohls, s w
1	lacy, w j
1	vrochinskii, k k
1	perkins, k w
1	tabakova, i f
1	amelung, d
1	de saldivia, j
1	kumada, f
1	king, l d
1	mcconnaughey, p w
1	juurikkala, a
1	bell, p j
1	penaud, g
1	northover, j
1	zothner, a
1	wermut, w
1	golovin, b p
1	berra, b
1	atsumi, k
1	kiddy, c a
1	bunge, r p
1	zhidovtsev, v m
1	constantinesco, s
1	brkic, s
1	gunning, r e
1	ward, t f
1	legouix, j p
1	chesrow, e j
1	bein, e s
1	votta, r a
1	horwitz, j p
1	prokopenko, a p
1	stoffyn, a
1	toppan, s
1	axelson, e
1	krcic, m
1	mills, s
1	vevera, j
1	elblinger, s
1	griffith, a h
1	langman, m j
1	roland, s i
1	boo-chai, k
1	negri gualdi, c
1	altorfer, h
1	lush, i e
1	han, y h
1	wells, p v
1	serre, j p
1	avelini, i
1	kastl, w h
1	hendry, l s
1	maclachlan, g a
1	stoudt, r j jr
1	millesi, h
1	varnovitskii, g i
1	skvortsov, v v
1	shaw, g
1	sampaolo, g
1	toshinskaia, a d
1	otto, l
1	dotti, f
1	sroczynska, m
1	lea, w a jr
1	bell, e r
1	ramachandran, p k
1	rud, j
1	lincoln, r g
1	kessel, i
1	botton, j e
1	schwarting, g
1	shuey, e w
1	naisse, j
1	bell, g o
1	speranza, v
1	zak, l r
1	von bonsdorff
1	hellinger, r
1	pellegrino, a
1	akchurina, g z
1	sumi, m
1	sourreil, p
1	tweeddale, d
1	ondracek, j
1	alexander, h e
1	duntze, j
1	boyde, a
1	morris, g c
1	fountain, e m
1	yang, y m
1	pokrovskii, g a
1	weiss, k
1	noyer, h
1	koya, y
1	donnelly, r b
1	mammen, e f
1	demirleau, j
1	unayama, h
1	lettich, e
1	semenov, d i
1	salo, v
1	richards, t w
1	glenn, j l
1	escriu, j m
1	tetzlaff, f
1	scheidy, s f
1	mazzoni, a
1	post, b s
1	bahrmann, e
1	arturo borruat, c
1	ortmayer, h
1	fil'ts, o v
1	freiman, k
1	creyssel
1	fyke, f e jr
1	price, b o
1	savchenko, l v
1	turk, d e
1	gerli, m
1	gonzalez de gor, r
1	skala, e
1	kaye, n w
1	feliu lopez, r
1	dunai, f j
1	bullock, d h
1	ladygina, m e
1	degoumois, v
1	wilkinson, b r
1	george, d r
1	carswell, a p jr
1	belousov, g g
1	jorgensen, k r
1	jensen, h n
1	tucker, b a
1	rupp, j
1	mannatt, m r
1	temple, j p
1	ashkenazy, j
1	guyotjeannin, c
1	morgan, j d
1	laymon, c w
1	shternberg, e ia
1	maevskii, m m
1	barac, b
1	nakashizuka, t
1	vail, g e
1	polansky, m m
1	chaix, p
1	winckelmann, h
1	korolkiewicz, z
1	dzhavadian, n s
1	anosov, i ia
1	hanna, r
1	lotiron
1	fabritius, r e
1	poston, j m
1	secter, i i
1	lenzer, a
1	navellier, p e
1	fairweather, g w
1	underwood, e j
1	linzenmeier, g
1	bakieva, r g
1	marchi, f
1	nicourt, b
1	reggiani, r
1	ronse, h
1	gol'dshtein, m a
1	ramsdell, j a
1	downie, v j
1	kincaid, c k
1	le page, r n
1	lindberg, l g
1	de paoli, j m
1	fradkin, n f
1	solov'ev, v s
1	hattori, m
1	goodman, r n
1	pankow, m
1	curutchet, p d
1	memeghelli, v
1	de sepibus
1	rothschild, l
1	hong, s k
1	hoffman, w w
1	possick, p a
1	schwartz, m a
1	baracchini, o
1	cudworth, a l
1	butozan, v
1	albertal, g a
1	kotras, r l
1	davila, j c
1	zamfirescu, n
1	potier, j
1	vates, t s
1	dellinger, e h
1	deluca-carapella, e
1	tarnopolsky, s
1	downing, g c
1	stout, t d
1	feldman, p
1	mejia, j
1	djeghri, m
1	damschroder, w l
1	fielitz, c
1	melly, m a
1	de la fuente, g
1	kraus, n
1	aizert, a
1	zanghi, m
1	chirillo, r
1	rabinovich, m y
1	jande, s s
1	kouskouras, a
1	weyzen, w w
1	vetter, h
1	tsai, j s
1	benedik, m
1	meister, h
1	sushko, s r
1	rapoport s ababei, l
1	kunicki, a
1	behrman, j
1	mcilraith, j d
1	clausen, t
1	creech, b g
1	schell, p
1	riscalla, h
1	jaspers
1	krishnan, g n
1	edelstein, h
1	khoritonova, k k
1	lorente, l
1	majumdar, s
1	crumpton, j e
1	gorshkova, n m
1	wolfe, j b
1	meillet, h
1	rao, g s
1	narumi, h
1	churchwell, a g
1	amiri, d
1	grenier, a j
1	pera blanco-morales, c
1	ambrus, c
1	gromozdov, g g
1	russell, w l
1	merselis, j
1	yu, y y
1	hueppe, j
1	egyhazi, e
1	yamamoto, t o
1	pratsikas, a
1	matsumura, y
1	goby, j
1	mrsevic, d d
1	mozolewska, e
1	terekhova, a a
1	steiner, r l
1	renkonen, o
1	deodato, f
1	plotnikov, n n
1	carubelli, r
1	griffiths, j
1	grebeniuk, v i
1	erlikh, z a
1	del sol, j r
1	ozren, p
1	silvestroni ebrancati, c
1	oakey, r e
1	korobko, b g
1	mustard, d m
1	therhag, h g
1	bayliss, l e
1	lindgren, i
1	skude, g
1	gilbert, h
1	lukic, m
1	oster, h
1	ibrahimow, m a
1	stiles, k a
1	bert, j m
1	kosmarskaia, e n
1	alter, m
1	gospodimov, g
1	mullin, g t jr
1	hartleb, o
1	hanvik, l j
1	fukamachi, s
1	faundes latham, a
1	mitsumoto, m
1	walters, a
1	bastien, j
1	musci, j p
1	neely, m r
1	jimenez collado, j
1	menu, p
1	olivia, j
1	podgornaia, a ia
1	ephrussi-taylor, h
1	krus, d m
1	hertzberg, r
1	domingo maldonado gomez, j
1	guzman, m
1	evans, i e
1	sheremet, z i
1	gorodetskii, v k
1	marcus, w y
1	clein, l j
1	vitou-villeneuve, l
1	williamson, d h
1	pavlova, o v
1	ryss, e s
1	sen, p k
1	bahrick, h p
1	moraes, i n
1	paszko, w
1	wood, o e
1	lagache, g
1	sopil'niak, m g
1	iglauer, e
1	race, j jr
1	hotchkiss, w s
1	krueger, k e
1	travers, j j
1	martinez-pineiro, j a
1	parodi, a
1	seyboldt, r
1	bean, h s
1	baxi, a j
1	huidobro tech, g
1	messineo, l
1	angoff, k
1	gandy, j r
1	thames, j l
1	haragus, s
1	konrad, u
1	barbry, e
1	bendall, j r
1	edgar, j b
1	jeppesen, f b
1	burley, r w
1	cooper, i a
1	peterkin, g a
1	ancevich, s s
1	tsyganova, a m
1	litsyn, g p
1	fujimoto, d
1	harman, j b
1	monro, h a
1	roehlich, p
1	appicciutoli, l
1	van gool
1	pomerleau, o f
1	startseva, m a
1	arbatsky, y g
1	gribkova, l i
1	lickfeld, k
1	yanagi, g h
1	cooper, s
1	tardieu, m
1	schmidt, k p
1	lawson, h h
1	danilovic, b
1	kadija, v
1	rainey, j j
1	motta, m
