Date: 03/05/2015	 Scientist Search 1.7
1	piasecka, j
1	hermann, t
1	fawcett, j k
1	de mello, r g
1	simoni
1	jordan, r
1	cloward, r b
1	kopriva, k
1	redlich moshin, j
1	holubitsky, w
1	moskacheva, k a
1	bavay, j
1	boivin, j m
1	benson, a a
1	seifert, l
1	evans, p j
1	de gregorio-rocasolano y turmo, a
1	medina febres, m
1	pomaskin, v a
1	blunk, k
1	bertran carrascal, c
1	lallemant, m
1	el'berg, g a
1	kiszely, g
1	schroeder, r j
1	kostic, m
1	hashimoto, k
1	polychronides, a
1	timofeeva, a p
1	moore, d e
1	strazzulla, m
1	murav'ev, m i
1	zsoldos, f
1	edouard, v
1	nguyen thi vinh
1	terashima, m
1	soule, a b jr
1	supino, l
1	grossman, w g
1	claus, b f
1	puck, a
1	brisotto, p
1	marukhanian, e v
1	scheuer, f
1	aberastain, t g
1	russell, c m
1	roy, s k
1	wollenman, o j jr
1	cuthbert, j b
1	belkin, j w
1	gilmour, m t
1	seibel, d i
1	tatarskaia, g a
1	filip, l
1	shields, l v
1	copping, a m
1	krout, m h
1	de la motte, g w
1	adams, o s
1	nisoli, a
1	de luca, s
1	siffre, a m
1	weller, m a
1	silva contreras, r
1	blum, a e
1	vidal-colomer, e
1	osintseva, v p
1	sankale, m
1	de amicis, e
1	jordheim, a f
1	jones, d r h
1	galvez, j
1	colon
1	davis, c
1	frew, h w
1	chiba, k
1	silver, a w
1	mugikura, y
1	giacanelli, v u
1	alexander, r m
1	kirchner, k
1	goodrich, g
1	gabele, a
1	loeschcke, g c
1	rague, p o
1	de lange, j
1	vedrashko, v f
1	krzhivitskaia, n m
1	robertson, m
1	watson, w c
1	hale, c m
1	tennent, r a
1	ryhming, i
1	kassner, h
1	ferriss, g s
1	sedivy, r
1	sniakin, p g
1	garb, s
1	malawski, s
1	cirbian, f
1	pless, j
1	peters, r w
1	di ferrante, n
1	becker, w c
1	iakimenko, a f
1	pinto, s
1	bine, r jr
1	schild, k t
1	jones, r e
1	brugger, g
1	moshsin, s m
1	perez, o
1	gori, r o
1	tischler, m s
1	berman, l g
1	santway, r w
1	castella, h
1	kouba, k
1	kirschner, l b
1	ivady, g
1	lawler, h
1	laidlaw, e f
1	bergner, a d
1	macmurray, f g
1	broman, b
1	melella, n
1	katada, s
1	barr, j s
1	williams, t h
1	capper, s a
1	zhigalina, l i
1	chesky, k
1	burger, w
1	abrahamson, e
1	peffly, r l
1	winter, f d
1	pecile, a
1	rothlauf, m v
1	bratlund, h
1	soler
1	lang, e h
1	timerlake, l f
1	gill, a m
1	spickard, v w
1	stockert, f g
1	ernst, r
1	de lambert, b m
1	visscher, f e
1	ling, c t
1	zhelezniak, r m
1	seydl, g
1	friedell, g h
1	yoshimura, n
1	ducluzaux
1	gonzalez ruiz, b
1	kao, y s
1	yussem, e e
1	stunkard, a j
1	rankin, a d
1	weiman, c g
1	backett, e m
1	faulkner, t
1	siniakov, g f
1	rosenblatt, m
1	smith, h c jr
1	comer, j v
1	babilliot, j
1	vanwyk, j j
1	odier, j
1	gustavsson, e
1	lamare, j
1	gnatzy, h
1	francillon, m r
1	scott, m e
1	o'sullivan, e n
1	baker, c l
1	sheehan, w d
1	odwarka, w
1	dyer, a e
1	kelley, p h
1	de lange, p
1	backus, m p
1	bostem, f
1	pistone, f m
1	de azevedo, s
1	day, r m
1	valerga araoz, p a
1	cordet, m
1	gusakova-fedorova, n ia
1	chartrain, e
1	tate, c f
1	liubimova, m n
1	bertaud, p
1	wermer, t
1	klarner, c
1	klimpel, k
1	gladiline, c
1	gordon, l b
1	cunningham, d a
1	bosq, p
1	herbain, m
1	kielbowicz, d
1	zeltner, c
1	maritius, c
1	krylov, m f
1	beare, c
1	lo schiavo, l
1	krueger, v r
1	parker, h e
1	basova, n n
1	forti, b
1	makower, r u
1	pauls, r
1	berthier, l
1	allen, a l
1	schweitzer, m
1	raevskaia, s a
1	sarajlic, e
1	magimel
1	penez, j
1	gil-vernet vila, j m
1	lehew, a e
1	ohmart, j g
1	sister agnita claire
1	taptas, n
1	heppener, f
1	sprague, e g
1	duchene, a
1	borgmann, w
1	hernandez-gutierrez, f
1	spray, g h
1	moskvina, v s
1	kralikova, d
1	mueller-deham, a
1	reale, g
1	stockmeier, f
1	garfield, s r
1	dervillee, p
1	fang, e z
1	russell, w o
1	barrett, g m
1	mann, j d
1	curaba, f
1	oliver, b
1	zhoha, n a
1	strange, d c
1	coggeshall, h c
1	ory, r l
1	taylor, c f
1	neumann, m a
1	kempe, s g
1	khusanov, kh kh
1	laval
1	hurley, l s
1	proctor, d f
1	stanton, b r
1	rzymkowsky, j
1	shotter, l kh
1	manter, w b
1	cook, w e
1	berlendis, p a
1	escobar delmas, j
1	amouyal, j
1	dudgeon, e
1	gray, c l
1	goudot, a
1	smith, l h
1	sivori, a
1	burke, f j
1	douglass, r
1	kallberg, m h
1	lechner, g
1	khanin, sh g
1	curran, h r
1	solymar, j
1	strombeck, j o
1	stoep, h l
1	ebbs, j h
1	hill, r t
1	beltrame, g
1	aldrich, p j
1	graves, f t
1	deen, c
1	vastesaeger, m m
1	sheehan, b
1	george, r
1	purser, h m
1	underhill, e jr
1	mathers, j a
1	arimura, a
1	woodbury, d m
1	boyer, r
1	bethenod, p
1	lara, j y
1	benedetto, v
1	omiya, z
1	henry, f m
1	ladodo, k s
1	mamontov, n i
1	zhinkin, l n
1	grassl, j f
1	ruhfuss, m e
1	praslicka, m
1	borges, f
1	villasanda escobar, a
1	thornton, t e
1	yap, p c
1	fehr, a m
1	pope, c g
1	douglass, r c
1	farnes, o
1	cheney, l c
1	ezrin, c
1	sister s-l-de-marillac
1	beckedorf, h
1	gioletta, g
1	tokuyama, e
1	vaisler, l
1	macrae, m m
1	sanders, a c
1	reyersbach, g c
1	marimier
1	roloff, l
1	dobychin, b d
1	henriet, r
1	ichihara, s
1	demy, n g
1	yalcin, s
1	lepetit
1	aleshire, i
1	chatonnier, f
1	feldman, n
1	freundt, e a
1	lubbers, d
1	fall, s
1	shaffran, i p
1	babak, a
1	leinert, r
1	bert, j m
1	mota carreras, j l
1	hartleb, o
1	reefe, w
1	thacker, e j
1	bastien, j
1	burton, m e
1	postler, k
1	shedd, c g
1	gersh, i
1	latta, j s
1	ephrussi-taylor, h
1	evans, i e
1	belkina, a i
1	chanarin, i
1	williamson, d h
1	cuthbert, t m
1	lukas, d s
1	white, w s
1	deutsch, d
1	hollister, c j
1	semonsen, c p
1	sopil'niak, m g
1	martinez-pineiro, j a
1	reissinger, e
1	bean, h s
1	morrow, g
1	travers, j j
1	normand
1	rennie, p j
1	holtmeier, h j
1	courchet, m j
1	kingston, c t jr
1	krebs, a m
1	petrikova, j
1	olson, j c
1	bendall, j r
1	platonov, g e
1	gollmann, t
1	selinger, a g
1	bricaut, h
1	burley, r w
1	caron, w
1	highsmith, l s
1	blanchard, w o
1	wanner, j
1	van de loo, k j
1	serani, h
1	kagan, ts a
1	whitby, j
1	rouvillois, m h
1	golovina, m a
1	pomerleau, o f
1	schuhfried, f
1	jumber, j
1	krajina, z
1	cooper, s
1	hamrick, r a
1	ekhinovich, e m
1	sunny, l j
1	learmonth, a t
1	dick, j c
1	schmidt, k p
1	haskell, g
1	danilovic, b
1	forget, m
1	leplus, r
1	mandlikova, z
1	perret, p
1	olivari saez, f
1	diad'kin, k p
1	ristich, l
1	kerr, w r
1	taylor, c b
1	lawrence, c h
1	lobb, a w
1	eckstam, e e
1	taplin, r h
1	hirsh, i j
1	cabrera, a
1	klocker, h
1	labouesse-mercouroff, j
1	marsh, m m
1	perlman, s l
1	blackstone, c h
1	maso fernandez, c
1	kelsey, j r
1	gukkan, k i
1	kwovzynski, j k
1	pla majo, b
1	valente, j l p
1	heikinheimo, r
1	call, d e
1	lanich, o k jr
1	grande, f
1	hartman, f a
1	uno, h
1	merryman, w
1	littman, a
1	delponte, e
1	roure, j a
1	spasov, k
1	vilmon, g
1	cummins, h
1	balakshin, v l
1	uyttenhove, p
1	heesen, w
1	cantieri, c
1	augustin, m
1	tuohy, e b
1	longmore, l
1	david
1	daly, c
1	shershin, p h
1	hitzelberger, a l
1	saulnier, a
1	slodkowski, e
1	carinena, j
1	moes, a
1	maple, t g
1	knorr, r
1	tulloch, j a
1	galle, p
1	grant, d a
1	rochedix, j
1	morgan, j d
1	terbruggen, a
1	kalendarev, a a
1	nickol, k
1	chaix, p
1	vail, g e
1	chemishanski, g
1	carey, v f
1	pizarro, m d
1	dzhavadian, n s
1	hanna, r
1	koch, c a
1	bondolfi, m
1	matkovskaia, n i
1	gupta, p n
1	kosinka, e
1	jolly, d w
1	allen, r r
1	tamis, a b
1	caiger, g h
1	marchi, f
1	warner, r c
1	gol'dshtein, m a
1	nicholson, m a
1	herail, j
1	pires, d
1	downie, v j
1	le marquand, h s
1	van volkenburgh, v a
1	yoss, r e
1	pankow, m
1	hattori, m
1	goodman, r n
1	solov'ev, v s
1	timms, g l
1	rothschild, l
1	sumner, f c
1	leeper, r w
1	sicart, m l
1	sturm, e
1	adank, k
1	marsala, f
1	cretescu, a
1	payrau
1	gracey, h
1	sorensen, k
1	tabbara, r a
1	heim, e
1	tsvetkov, v l
1	friederichsen, i
1	boland, s v
1	hauge, t
1	de la fuente, g
1	meyer, a s
1	schachtel, e g
1	arias, r e
1	rothermich, n o
1	sweeney, j c
1	walsh, p
1	briquemont
1	rossano, p
1	ewing, f b
1	iudintseva, m f
1	ramos, v
1	gilpatrick, c
1	goracz, g y
1	widerman, a
1	mohring, g
1	alekseeva, m v
1	boling, e
1	considine, w j
1	bako, g
1	pantelakis, s
1	rieckert, p
1	hunter, w r
1	heston, w e
1	lima-de-faria, a
1	hagelstein, f
1	cariker, m
1	nicolaides, p
1	hradil, j
1	craig, a w
1	harrison, g b
1	ott, e
1	tsao, f k
1	strukelj, l
1	remezova, e s
1	manzini, r
1	stark, e j
1	philippe, h
1	molodkina, l n
1	damiens, m o
1	mcdermott, e e
1	hantsch, r
1	mozolewska, e
1	cavanagh, m j
1	bisch, e
1	sajdak, j
1	puleo, g l
1	seidelin, r
1	stehle, g
1	borrino, a
1	keet, a d jr
1	bronk, d w
1	navori, c a
1	decker, j
1	dworschak, r
1	strozier, w e
1	bernhard, r w
1	erickson, e
1	lindgren, i
1	jamison, w

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
50	floch h
40	latour h
37	francois j
37	giraud g
36	roche j
33	levy a
31	bernard j
30	degos r
30	fontaine r
29	debre r
29	giroud p
29	puech p
28	delannoy e
28	moyer jh
26	meeroff m
25	houel j
25	halpern bn
25	coste f
25	page ih
25	jimenez diaz c
24	leger l
24	korpassy b
24	koch r
24	michon p
24	kovacs k
23	meier r
23	selye h
23	langeron l
22	rachou rg
22	vidal j
22	palmer ed
22	engfeldt b
22	pisani g
22	bailey cp
21	pestel m
21	fabre j
21	francon f
21	royer p
21	marchal g
21	elvehjem ca
21	jean r
21	grupper c
20	lafon r
20	albot g
20	sommers sc
20	mcdonald jr
20	dockerty mb
20	muller p
20	turiaf j
20	derot m
20	meyer a
20	francois r
20	ravina a
20	giraud p
20	vizioli r
20	schinz hr
20	viallier j
20	telkka a
19	bourgeon r
19	schmidt h
19	benhamou e
19	lecomte j
19	muller w
19	arnould p
19	duperrat b
19	vilanova x
19	chaptal j
19	gernez-rieux c
19	wood eh
19	monnet p
19	betoulieres p
19	chaikoff il
19	cazal p
19	decourt j
19	boulet p
19	fischer r
19	delay j
19	girard m
19	van cauwenberge h
19	gilbert-dreyfus
18	finland m
18	reynaers h
18	jayle mf
18	pelissier m
18	sedan j
18	policard a
18	gershon-cohen j
18	braun h
18	roche l
18	portier a
18	dausset j
18	gyorgy p
18	temesvari a
18	laurence g
18	grandpierre r
18	cassano a
18	fazekas ig
18	ribstein m
18	david m
18	bertrand j
18	romani jd
18	katz s
18	bernheim m
18	mandel p
18	brueckner al
18	paulino f
18	reagan rl
18	santy p
18	zara m
17	fruhling l
17	dam h
17	bjork vo
17	lazorthes g
17	besta b
17	gros c
17	hermann h
17	bernard e
17	kourilsky r
17	mirouze j
17	daneo v
17	liefooghe j
17	waugh jm
17	willcox rr
17	wright is
17	malmejac j
17	hallman n
17	scott rb
17	danopoulos e
16	higuchi t
16	levy j
16	lepine p
16	labauge r
16	albeaux-fernet m
16	deschiens r
16	friedman m
16	galy p
16	lind j
16	mozziconacci p
16	soulie p
16	siguier f
16	michel r
16	franck c
16	moeschlin s
16	weber g
16	debray c
16	wolff hg
16	vetter h
16	philippides d
16	chauchard p
16	sicard a
16	jung f
16	merlen jf
16	boulanger p
16	olmer j
16	wieme rj
16	pendergrass ep
16	malenchini m
16	lecoq r
16	li ch
16	gross a
16	bonnet p
16	bertolani f
16	swan h
16	hazard r
15	cicardo vh
15	shay h
15	chevrot l
15	schneider j
15	barjon p
15	fanconi g
15	kirklin jw
15	seyss r
15	pierson m
15	muller m
15	bernard a
15	altman ki
15	mainland d
15	eyquem a
15	jelliffe db
15	collet a
15	resano jh
15	lelong m
15	caroli j
15	pequignot h
15	clagett ot
15	massonnat j
15	lebon j
15	duhamel g
15	pizon p
15	azerad e
15	evans hm
15	neimann n
15	pack gt
15	klosa j
15	schachter m
15	gavosto f
15	muller f
15	castorina g
15	miano g
15	martin wj
15	pomerat cm
15	freour p
15	laborit h
15	antoine b
15	viallet p
15	chavany ja
14	van creveld s
14	chambers wr
14	stare fj
14	de azevedo jf
14	bernard r
14	langendorff h
14	lestradet h
14	raynaud r
14	pertuiset b
14	horvath e
14	querido a
14	seltzer ap
14	sadove ms
14	gros cm
14	torell p
14	cordier j
14	truhaut r
14	paleirac r
14	hoff h
14	lenti g
14	pietri h
14	swoboda w
14	mas y magro f
14	kimbel kh
14	engstrom a
14	wilson jl
14	fabre r
14	klotz hp
14	gelin g
14	dorfman ri
14	pasquet p
14	cahn j
14	boudin g
14	jentzer a
14	pigeaud h
14	kleinsorge h
14	ochsner a
14	essellier af
14	riser m
14	piquinela ja
14	courty l
14	koller f
14	de nicola p
14	mayer a
14	izarn p
14	lagrot f
14	mathey j
14	lamy m
14	bolgert m
14	chretien j
14	richou r
14	prevot ar
14	heuyer g
14	ferrand j
14	boerema i
14	cooley da
14	raymond-hamet
14	benda r
14	lagrue g
14	odeblad e
14	infantellina f
14	olansky s
13	schmid j
13	chevallier p
13	brouet g
13	greenberg j
13	rossi l
13	mallet-guy p
13	becker j
13	simitch t
13	burchell hb
13	guarini g
13	algan b
13	lemon hm
13	binet jp
13	muhler jc
13	de gennes l
13	varela g
13	curtis ac
13	jakobovits a
13	messina g
13	binet l
13	de matteis f
13	wertheimer p
13	taddei c
13	fuchs f
13	patiala j
13	jeune m
13	zetterstrom r
13	mayer m
13	ferrini o
13	svien hj
13	delaunay a
13	herbert jj
13	mazoue h
13	fisher er
13	hagenmuller d
13	hudson pb
13	eranko o
13	louyot p
13	battezzati m
13	cattan r
13	stephen cr
13	zsebok z
13	le minor l
13	seegers wh
13	held aj
13	galan e
13	mercier j
13	guntz m
13	mustakallio kk
13	szabo g
13	burch ge
13	leopold ih
13	barbizet j
13	brea mm
13	romani l
13	corcoran ac
13	arnould g
13	warter p
13	de langen cd
13	scopinaro d
13	martin p
13	muller e
13	rosenman rh
13	smith hw
13	kutscher ah
13	morin g
13	sabin ab
13	fischer g
13	ramon g
12	coraboeuf e
12	balo j
12	enselme j
12	heilmeyer l
12	nowill wk
12	degli esposti a
12	haley tj
12	benard h
12	mason ml
12	berg g
12	debakey me
12	schwab rs
12	cascio g
12	ricci g
12	mazzeo m
12	castellani l
12	di paola g
12	bekaert j
12	burnand r
12	wintrobe mm
12	cottet j
12	bruck h
12	fournier p
12	palumbo lt
12	chaput a
12	cardeza af
12	kieny r
12	kelentei b
12	ravelli a
12	wakim kg
12	salomon a
12	de seze s
12	bacq zm
12	preziosi p
12	hugues j
12	korting gw
12	moretti e
12	huriez c
12	even r
12	simpson me
12	rohmer f
12	kaplan e
12	horvath sm
12	valentin h
12	delaha ec
12	baruk h
12	lucchesi m
12	thiebaut f
12	fine j
12	middlebrook g
12	rein cr
12	campan l
12	bachrach d
12	martin wb
12	houssay ba
12	penhos jc
12	maassen w
12	laughlin hp
12	soto pradera e
12	glover rp
12	lamy p
12	seifter j
12	kuschinsky g
12	remlinger p
12	hirsch ef
12	cohen a
12	gottsegen g
12	brocard h
12	kuhlmann f
12	plauchu m
12	eger w
12	la grutta g
12	vaille c
12	sacrez r
12	florkin m
12	cathala j
12	beecher hk
12	gajdos a
12	mosca lg
12	sendra l
12	sors c
12	vallery-radot p
12	franchi m
12	alliez j
12	aubertin e
12	fischer e
12	martin h
12	wegelius c
12	delore p
12	tripod j
12	meriel p
12	roux j
12	moore fd
12	courrier r
12	von euler us
12	howard jm
12	zsoter t
12	martin gj
12	aleksandrowicz j
12	macchiavello a
12	lowys p
12	werner g
12	tripodo c
12	harkins hn
12	king ej
12	fevre m
12	justin-besancon l
12	kaplan no
11	seror j
11	franceschetti a
11	kim m
11	greenberg dm
11	goudemand m
11	koprowski h
11	ginestet g
11	schild w
11	cara m
11	gross r
11	jervis ga
11	martin r
11	mccance ra
11	piccinelli o
11	offret g
11	thomas c
11	lund e
11	carlsten a
11	seifert e
11	venrath h
11	hechter o
11	suzuki m
11	warren s
11	goodwin tw
11	berard m
11	wild c
11	pages a
11	cadilhac j
11	hiller e
11	chauvin hf
11	foglia vg
11	nordmann j
11	hadji a
11	ardry r
11	barach al
11	broustet p
11	zarrow mx
11	laroche c
11	burchenal jh
11	forestier j
11	funck-brentano p
11	morrison jf
11	floris v
11	sinkulova l
11	geraci je
11	soupault r
11	lindeboom ga
11	jacono g
11	schrimpf h
11	gautier p
11	boyd wc
11	sarre h
11	sillevaerts c
11	smith el
11	muller h
11	fischgold h
11	tuchmann-duplessis h
11	angelino pf
11	gelli g
11	day di
11	lamarche m
11	byers so
11	hewitt j
11	roger f
11	gallart-esquerdo a
11	oberling c
11	edwards je
11	segal ms
11	gaudefroy m
11	klein m
11	creevy cd
11	meyer h
11	buhlmann a
11	gambaro gc
11	trabucco a
11	soulier jp
11	portmann m
11	tyler fh
11	brun j
11	defilippo ra
11	izar g
11	ellis fh jr
11	bertrand i
11	levy g
11	montero rodriguez a
11	deutsch e
11	silverio latour j
11	gros h
11	girard j
11	garattini s
11	faivre g
11	cavier r
11	roche g
11	leriche r
11	tracksdorf h
11	krusen fh
11	bertoye a
11	lederer j
11	fischer ch
11	terracol j
11	robicsek f
11	clavel c
11	green de
11	schindler h
11	bonnal j
11	crile g jr
11	cheymol j
11	passouant p
11	maggi al
11	bitterman me
11	brull l
11	minvielle j
11	sansone g
11	boyd lj
11	fukumi h
11	guichard a
11	rasponi l
11	mahler hr
11	nicolle p
11	aubaniac r
11	jorgensen g
11	mathe g
11	reinberg a
11	code cf
11	fraisse h
11	stransky e
11	couvelaire r
11	poppe h
11	christiaens l
11	desaive p
11	benda l
11	muirhead ee
11	parenzan l
11	koch e
11	jacotot h
11	liaras
11	kirsner jb
11	van der straeten m
11	valyi-nagy t
11	herraiz ballestero l
11	brage d
11	macchi g
11	simon k
11	layani f
11	burkl w
11	labet r
11	szirmai e
11	foldi m
11	paget m
11	karnofsky da
11	prinzmetal m
11	barac g
11	smith ch
11	roger j
11	simonnet h
10	sandritter w
10	hillemand p
10	breton a
10	grunberger v
10	morel f
10	richter h
10	david-chausse j
10	ferracani rs
10	edel v
10	thevenet a
10	hoffmann t
10	moricard r
10	vallee a
10	creyssel j
10	augusto a
10	raynaud m
10	benazet f
10	brunschwig a
10	kirchhoff hw
10	pyrah ln
10	kinsell lw
10	courtois je
10	schapira g
10	johnson sa
10	metras h
10	minetto e
10	chirico g
10	fontan m
10	moruzzi g
10	bollobas b
10	nguyen-van thoai
10	astaldi g
10	lepper mh
10	godlewski j
10	welsch m
10	chain eb
10	corda m
10	sidi e
10	muller g
10	kepp rk
10	peel e
10	gomez fd
10	de bakey me
10	castaigne p
10	bean wb
10	marks g
10	weed la
10	forgacs j
10	kissel p
10	biozzi g
10	caussade l
10	best ch
10	sauramo h
10	rissel e
10	martin e
10	braun w
10	pirila v
10	comroe jh jr
10	rubens-duval a
10	russo g
10	dogliotti am
10	thieffry s
10	scherrer j
10	seliger h
10	lamperi s
10	feroldi j
10	seifert p
10	cartwright ge
10	rothlin e
10	welti h
10	vago a
10	pazzini a
10	charonnat r
10	dreyfus jc
10	gottlob r
10	del castillo j
10	demeulenaere l
10	huisman th
10	barker ha
10	lippelt h
10	green hd
10	gross d
10	schonfeld w
10	umezawa h
10	isch f
10	giordano g
10	bompiani a
10	bittner jj
10	leprat j
10	tremolieres j
10	dent ce
10	alcantara herrera j
10	graffi a
10	bajusz e
10	williams rh
10	chardome m
10	benacerraf b
10	sauer h
10	grabar p
10	lemaire a
10	dubost c
10	melnick jl
10	lucherini t
10	sreenivasan a
10	mcgavack th
10	schulze w
10	kaplan m
10	goldner mg
10	lawrence jh
10	garre h
10	camera a
10	johnson j
10	crabbe j
10	dameshek w
10	bounameaux y
10	nezelof c
10	okos g
10	fredericq p
10	shimkin mb
10	fabian g
10	finkle al
10	roth f
10	marion p
10	donato l
10	schermann j
10	sforzini p
10	braden aw
10	lange j
10	mouchot g
10	brauniger h
10	marie j
10	lenegre j
10	muller a
10	fourestier m
10	lissak k
10	schneider w
10	petkovic s
10	von skramlik e
10	cohen m
10	rusk ha
10	syverton jt
10	otto h
10	cordier d
10	burris rh
10	donnet v
10	forster e
10	colucci cf
10	horhammer l
10	smith ca
10	bauer h
10	caujolle f
10	desbordes j
10	wasz-hockert o
10	gray hk
10	albert a
10	lechat p
10	julian oc
10	antognetti l
10	trincas m
10	keys a
10	pasetto n
10	goni moreno i
10	hueber ef
10	klein g
10	conway h
10	hrbek j
10	iselin m
10	speer fd
10	fazekas jf
10	fritz-niggli h
10	masserman jh
10	weber h
10	palmer r
10	meyer r
10	delarue j
10	courville cb
10	morin m
10	bargen ja
10	winfield ga
10	barina g
10	daumet p
10	samuels lt
10	fox fw
10	verne j
10	bret p
10	ahvenainen ek
10	daniel pm
10	poursines y
10	fleury p
10	moses c
10	bariety m
10	christensen e
10	carr dt
10	shelley wb
10	davidson cs
10	gellhorn e
10	sjostrand t
10	maclagan nf
10	ruggiero a
10	fochem k
10	valette g
10	carron r
10	sassi c
10	cole wh
10	mouriquand g
10	ibsen b
10	kinzlmeier h
9	dargent m
9	kaufmann h
9	beerman h
9	kofler e
9	netter a
9	kobiela j
9	decourt p
9	pozzi ll
9	lamarque p
9	walker ae
9	froewis j
9	verna jf
9	sprovieri l
9	feeney jk
9	sirtori c
9	bayer o
9	scarinci c
9	kimbrough jc
9	sichel d
9	moreno g
9	koch h
9	giarelli l
9	aron c
9	fabre p
9	morris ge
9	benaim f
9	savoie jc
9	katz b
9	bassi m
9	howard je
9	dreyfus b
9	von mikulicz-radecki f
9	tonnis w
9	francon j
9	savel j
9	leng-levy j
9	villiaumey j
9	marchais p
9	bonnet h
9	gamna g
9	decortis a
9	stern g
9	reubi f
9	hardy av
9	rossier a
9	caldarola l
9	scuro la
9	gomez f
9	de ascentis u
9	gori rm
9	fulton gp
9	parmeggiani l
9	bertrand p
9	zulch kj
9	dale h
9	nayrac p
9	giroud a
9	piper wn
9	brocq p
9	bickel g
9	smith dt
9	lettre h
9	hoffmann r
9	prichard mm
9	zunin c
9	thomsen g
9	ross s
9	mayer j
9	saegesser m
9	agarwal lp
9	porcher p
9	dupuy r
9	moore s
9	mairano c
9	villa l
9	walker ar
9	huguenard p
9	lapierre j
9	sendrail m
9	brusa p
9	colcock bp
9	halmagyi d
9	suchowsky g
9	meerloo ja
9	handley ca
9	leusen i
9	weber r
9	wegmann t
9	bernstein l
9	bejdl w
9	jacob w
9	lacorte jg
9	crosby wh
9	cohen l
9	placidi l
9	paraf a
9	marti-ibanez f
9	holz j
9	kinnunen o
9	van der meiren l
9	emmrich r
9	verzar f
9	barletta r
9	williams rt
9	albe-fessard d
9	judet r
9	creyx m
9	peer la
9	siebert g
9	galambos a
9	palmer wl
9	lacomme m
9	delort j
9	barron es
9	dodge hw jr
9	soulas a
9	bernier jj
9	nordio s
9	fabiani g
9	baumann j
9	gomirato g
9	giromini m
9	alagille d
9	wycis ht
9	austin cr
9	heiss j
9	calzolari g
9	elias h
9	paschkis ke
9	cosco montaldo h
9	goldman l
9	bertrand a
9	chargaff e
9	martin j
9	potts wj
9	pierard j
9	scheele la
9	levy m
9	szabuniewicz b
9	miller ll
9	meyer w
9	miescher g
9	scherer e
9	niedermeyer e
9	giberti a
9	nakamura k
9	narpozzi a
9	marchand m
9	prakken jr
9	przesmycki f
9	shafer jk
9	mckeown t
9	smith l
9	singh j
9	bringmann g
9	pernot c
9	miller fj
9	feyrter f
9	williams jn jr
9	pinkus h
9	kosanovic b
9	prunieras m
9	braier lo
9	smith jn
9	ochiai e
9	politzer g
9	grossman mi
9	kirnberger ej
9	katz ln
9	smith pk
9	holinger ph
9	davies re
9	vigliani ec
9	galliard h
9	ventura s
9	fischer h
9	sterling ja
9	chamberlain rw
9	solinas l
9	nason a
9	cier jf
9	rona g
9	lhermitte j
9	sato h
9	campo c
9	kennamer r
9	oriol a
9	reiter r
9	durand m
9	lorenz e
9	kuchmeister h
9	kucera m
9	lereboullet j
9	hardy jd
9	rhoads cp
9	macheboeuf m
9	basnuevo jg
9	michard jp
9	bessis m
9	druckrey h
9	boyd em
9	heusghem c
9	giard p
9	o'conor vj
9	kuhlmayer r
9	angelopoulos b
9	schmidt hj
9	curbelo a
9	blount sg jr
9	launay c
9	ragaini s
9	pascal ji
9	lansberg mp
9	couch jr
9	simon a
9	seeliger h
9	abelmann wh
9	rossiter rj
9	karitzky b
9	nizet a
9	hornykiewytsch t
9	fulton jf
9	long da
9	rossi e
9	biserte g
9	kovacs e
9	cima l
9	gofman jw
9	vogt m
9	amici a
9	moriame g
9	hertzog p
9	cachin m
9	hellstrom j
9	duff gl
9	joseph r
9	braun-falco o
9	rottger h
9	montilli g
9	spink ww
9	gallagher tf
9	kohler d
9	tubiana m
9	hamon j
9	pages p
9	volk bw
9	rosenzweig s
9	brodie bb
9	vargas l
9	cambier j
9	lorenzini p
9	phillips ph
9	de la pena a
9	tara s
9	moser h
9	delga j
9	sturm a
9	wolf s
9	kuusisto an
9	edwards pr
9	colombo g
9	bernardi r
9	dimond eg
9	busnel rg
9	gross f
9	angela gc
9	henning n
9	bing rj
9	nissen r
9	de jongh dk
9	jarvinen pa
9	jackson gg
9	mello ada s
9	violette f
9	blazek z
9	irwin jw
9	brachet j
9	kay s
9	werko l
9	relman as
9	kraatz h
9	schmidt w
9	kolbl h
9	heisch rb
9	cornfield j
9	chinn hi
9	yamamoto t
9	cachera r
9	vuylsteek k
9	guzzinati gc
9	schwetz j
9	schirren cg
9	wewalka f
9	keller r
9	graveleau j
9	may f
9	gobbato f
9	langeron p
9	necheles h
9	frank e
9	stiffel c
9	pitzurra m
9	sebas sr
9	anderson hh
9	turunen m
9	fiebelkorn hj
9	harper ae
8	scott ww
8	marques rj
8	essex he
8	fiaschi e
8	wiener as
8	casal j
8	mach z
8	eichner k
8	roger h
8	ricci gf
8	krantz jc jr
8	jirovec o
8	merendino ka
8	imshenetskii aa
8	bencini a
8	schmidt j
8	friant m
8	gerebtzoff ma
8	braunsteiner h
8	nociti v
8	maranon g
8	rossi r
8	bachet m
8	weicker h
8	keller p
8	dallemagne mj
