Date: 03/05/2015	 Scientist Search 1.7
2	weinstein i
2	gray sw
2	cohen br
2	heitmann p
2	lopez rn
2	gordon g
2	hellegers ae
2	chaloupka z
2	funch rb
2	hinton jm
2	cameron r
2	woolley dw
2	spasojevic l
2	smith ew
2	cogswell hd
2	maclean pd
2	kolomiichenko mi
2	nooman z
2	wu ck
2	dazzi l
2	zalla a
2	pizzetti m
2	fritz r
2	newman mm
2	wood ne
2	boeminghaus h
2	warm i
2	cutillo s
2	bebin j
2	clark cc
2	sengel c
2	cazemier c
2	darchun v
2	isojima s
2	rueckardt c
2	palazzuoli m
2	jensen hp
2	lancret p
2	mcgavran mh
2	klabusay l
2	till-masszi g
2	jolivet b
2	kazhlaev md
2	bogoiavlenskaia nv
2	lavitola g
2	cocchia n
2	moe ra
2	humphrey ae
2	szara s
2	wilkinson cf jr
2	chandran k
2	lee pe
2	suzue k
2	watson mr
2	alisov pa
2	ryttinger l
2	franken l
2	pierangeli a
2	huber eg
2	goulet c
2	brosig w
2	brahms j
2	caviglia staricco e
2	calloway dh
2	krotkov fg
2	kimberly rc
2	kanagasundaram cr
2	harley rd
2	daly dd
2	soost hj
2	mueldener b
2	shrewsbury mm
2	correa iturraspe m
2	stevens co
2	chang m
2	fejgin m
2	hamada m
2	weiner n
2	kelser ga jr
2	baluda vp
2	sunderman fw jr
2	bamatter f
2	iaroslavskaia mm
2	kaplan rw
2	togunova ai
2	bailey ot
2	soncin e
2	oddo fg
2	poncet g
2	chao cf
2	marsh wl
2	mayyasi sa
2	ageenko ai
2	katsuki y
2	lehmann ij
2	loras b
2	slavina ns
2	zhukov ea
2	elanskii nn
2	reimer sm
2	ermakova fb
2	carpinisan c
2	titarenko aa
2	bunch ld
2	flodmark s
2	blain c
2	denti a
2	thomas mh
2	gallai z
2	gros
2	huber k
2	armstrong wd
2	young im
2	olivos p
2	strel'nikov be
2	fischer g
2	pautard fg
2	yount rg
2	timmel h
2	bozdech v
2	giraud m
2	yamaguchi t
2	halvorsen ka
2	racca g
2	blanc m
2	hackney jd
2	rountree pm
2	kleinberg w
2	brugger h
2	balestrieri a
2	gonzalez ramos m
2	turian g
2	norcia ln
2	amalric
2	carrera g
2	pepler rd
2	de albuquerque pf
2	farina r
2	ullmann lp
2	kouba k
2	gordon sk
2	evans rm
2	taranta a
2	sumi m
2	naumann de
2	mollard p
2	strauss a
2	rocco l
2	gazzaniga pp
2	mccartney et
2	mamie m
2	elam cb
2	fostiropoulos g
2	vergara-valenzuela a
2	ramos jm
2	carpenter hm
2	scholz r
2	knaysi g
2	hesse g
2	shitikova mg
2	hasse w
2	arnold h
2	coxon rv
2	moores kd
2	klimkova-deutschova e
2	nutter rl
2	rumel wr
2	de faria j
2	veres d
2	de nunno r
2	auzepy p
2	sugiyama t
2	drayer a
2	ramakrishnan t
2	wester mr
2	glowinski m
2	zink ga
2	palowski h
2	masella l
2	johnston cl jr
2	braeuer wg
2	wolaj if
2	leeper rd
2	latten w
2	jenkins me
2	marti m
2	johnson ee
2	caplier p
2	noble ce
2	kirshbaum a
2	lefranc m
2	levntal z
2	williams tf
2	jans c
2	lincoln re
2	teich-alasia s
2	ebbli c
2	heinze r
2	reifer i
2	stratmann cj
2	krakoff ih
2	bena e
2	besterman em
2	van der schaar pj
2	liljestrand a
2	greenberg bg
2	johnson s
2	rezende o
2	ursan g
2	stur o
2	gromotka r
2	ingerslev m
2	lajda j
2	shmelev na
2	maass ar
2	affleck dc
2	tormo alfonso v
2	popova la
2	boulouard r
2	liotti fs
2	whiteley hr
2	hornstein s
2	lijoi n
2	gajewski t
2	massalski w
2	lajos l
2	segundo jp
2	cole rd
2	pende n
2	adams js
2	pick f
2	watson as
2	morris kn
2	bar cg
2	grandel f
2	sullivan rd
2	avendano moncivais y
2	asso j
2	itoh h
2	thimann j
2	reiss e
2	olkowski l
2	mitchison l
2	finerty jc
2	potuzhek o
2	leite as
2	lecasble r
2	ostergaard kristensen hp
2	rains aj
2	kagan j
2	dorman hl
2	atanasiu p
2	szczepkowski tw
2	ojers gw
2	mitiunin nk
2	thomson ef
2	duke cj
2	longacre ab
2	kennard ma
2	wheeler p
2	anderson dr
2	hynie j
2	souchon c
2	brown am
2	poli l
2	przybora la
2	heller k
2	hoffmann dh
2	hilschmann n
2	ponomarev ga
2	stott dh
2	hubach h
2	drew rm
2	weiss h
2	greenberg p
2	henaff
2	thibaut b
2	osorio c
2	fateh h
2	sanjurjo la
2	sponar j
2	odenthal h
2	lavandier
2	hightower nc jr
2	jacquemin g
2	ryder ml
2	manzini b
2	murat m
2	destrem h
2	heimer r
2	molumphy pe
2	rodgers a
2	banic s
2	heumann g
2	gallart mones
2	leon de
2	campbell js
2	gineste pj
2	cates je
2	jones cm
2	grewal rs
2	vallino f
2	kratin iug
2	legnani f
2	clancey il
2	bader jp
2	o'donnell tv
2	segarra fo
2	gachkel v
2	tennent ra
2	ikeshoji t
2	bowers rf
2	mckhann gm
2	miller de
2	walerych w
2	fischer gj
2	boszormenyi m
2	melon j
2	vannatta ee
2	kozhevnikov pv
2	chase am
2	hill dk
2	siegelman hw
2	pensala v
2	chiakulas jj
2	ramos hs
2	hofbauer j
2	simonnet h
2	spellman gg
2	bergman bj
2	howard pj
2	barnes bg
2	large am
2	preston j
2	barry j
2	soldati b
2	louhimo i
2	pisarski t
2	saltzman be
2	slusher ma
2	dubowska-inglot a
2	rosenberg n
2	klaus d
2	hecaen h
2	trygstad o
2	calapa f
2	sawyer f
2	wulkow r
2	schole j
2	schairer la
2	sikkel a
2	soulier a
2	russell rw
2	kossakowski j
2	kudrzycka-bieloszabska f
2	sanders f
2	wickbom i
2	kuhns wj
2	lampen jo
2	juergens jl
2	newton ka
2	kogan n
2	saier m
2	williams es
2	sherrod tr
2	beley a
2	gilbert-dreyfus
2	vankos j
2	berg bn
2	arnemann w
2	kleifeld o
2	classen kl
2	marrama p
2	sanger md
2	basset a
2	forman dt
2	maxia c
2	doxey d
2	miller jb
2	thompson rl
2	monteforte a
2	desramaut g
2	paunescu e
2	wilson mg
2	davidson jk
2	aronson jb
2	arsen'eva mg
2	caporale r
2	scott gb
2	gasso d
2	blatt im
2	gubin va
2	gazes pc
2	camo r
2	diacono h
2	wayner mj jr
2	hakkinen lm
2	webster jp
2	senoo h
2	white do
2	donini fm
2	mueller a
2	aronski a
2	boies lr
2	hill jt
2	lepine c
2	dumont c
2	paikova lv
2	mullins lj
2	higashino ki
2	bogdanic i
2	sjogren t
2	apley j
2	lo bue b
2	fruchart g
2	chesley lc
2	moss nh
2	humphrey jg
2	hayes gj
2	brierley mr
2	ihrig hk
2	visalli m
2	simarszky j
2	mey av
2	stojanov s
2	batek f
2	bile g
2	irani rj
2	hermier j
2	black bm
2	brambilla m
2	laidig ce
2	boiu s
2	heinrich i
2	leonards jr
2	dupoux j
2	polzien p
2	hirschhorn k
2	gondy b
2	connolly pj
2	bowman fw
2	landau wm
2	schreiner lh
2	radziminski a
2	mason jh
2	cavalieri u
2	baum j
2	saudan y
2	herzog kh
2	detinova ts
2	stage jt
2	joyeux-quercy d
2	zanotto g
2	munoz f
2	pacheco cr
2	hussey cv
2	erbsloeh f
2	watt a
2	kennedy wa
2	nugent gr
2	king jt
2	borrelli j
2	oswald wj
2	stresemann e
2	grotjahn m
2	cameron c
2	dombrovskii an
2	dassler hg
2	kaufmann hp
2	chambers ra
2	martin fb
2	torricelli a
2	do rosario j
2	hutton rf
2	prohaszka m
2	robbie ds
2	dezza a
2	rybkin in
2	zarivaiskaia kha
2	izard y
2	kaul s
2	stewart lh
2	sersiron d
2	jacob ta
2	orell sr
2	patton mb
2	krueger dw
2	poupa o
2	haasch k
2	gaffney gw
2	mayersbach h
2	cradic h
2	petitjean r
2	hirschowitz bi
2	george w
2	rohde r
2	kosterlitz hw
2	vengerskaia khia
2	blanshard g
2	may aj
2	poletti t
2	hauck hm
2	balchum oj
2	oprisiu c
2	simon b
2	kolochine-erber b
2	augenstine l
2	buechel h
2	van loghem jj j
2	guarienti f
2	cerrato g
2	bennett e
2	dreyfus p
2	bumbasirevic z
2	bickel h
2	niederle b
2	baker cg
2	schilling i
2	panara b
2	ohlmeyer p
2	de verderese m l
2	brown gl
2	chichester co
2	lenormant h
2	wollheim e
2	wikander pa
2	berry ca
2	tomanek a
2	lobdell dh
2	orvis al
2	huseby ra
2	carpenter ja
2	panattoni m
2	nobili mb
2	kirchmayer s
2	kuzmanic a
2	lewis d
2	imberciadori e
2	rapaport a
2	lemieux rr
2	ruhrmann g
2	cheng bc
2	powell tf
2	willis ag
2	parmley vs
2	houlne p
2	solov'eva ea
2	jacob j
2	winterfeld k
2	dinu i
2	cosgrove sa
2	duthie jj
2	kellert e
2	schuler w
2	dreyer b
2	duval m
2	konst h
2	joshi ap
2	sbarra aj
2	estrade camunez s
2	dixon jb
2	lindqvist c
2	smoliak lg
2	barroso-moguel r
2	lhotka jf
2	oates ja
2	hoesli po
2	gupta sp
2	hairstone ma
2	thoma kh
2	whittaker m
2	roodyn db
2	sieberova r
2	cedergren b
2	farnsworth dl
2	chappell fw
2	jablonski k
2	petrun'kina am
2	gorbatova en
2	rudzinska ma
2	auld rm
2	signoretti a
2	del vecchio pr
2	mattsson o
2	sullivan j
2	avanzini s
2	pipino f
2	dettbarn wd
2	sendys n
2	fallstrom ce
2	stritzler c
2	sinios a
2	gibert-queralto j
2	foley jf
2	willich e
2	incefy ge
2	liban e
2	vasil'ev na
2	casassa pm
2	cotzias gc
2	slonim ad
2	shirvindt bg
2	pugeaut r
2	hebert c
2	herzog p
2	kaemmerer j
2	descovich c
2	geertsma rh
2	jensen gd
2	muller wd
2	hammar h
2	goodrich kp
2	fabre
2	groot h
2	burke rm
2	pierce mi
2	gault nl
2	klepping j
2	rowling jt
2	seidenberg b
2	schmidt-nielsen k
2	vacca jb
2	la grasta m
2	kherumian r
2	curran ja
2	burton jf
2	scheffey lc
2	voropai av
2	graham a
2	means jh
2	chaykin s
2	felsenfeld g
2	macdonald d
2	mathieu-gille t
2	baradi af
2	rokkanen p
2	chambers rg
2	potapov ii
2	stewart wk
2	seidel h
2	bergstrom i
2	bousquet g
2	hutcheson jb
2	weidemann f
2	stovin pg
2	brennan jb
2	allen im
2	mckinney b
2	choyce dp
2	landau br
2	diaz cano b
2	forgays dg
2	jungwirth j
2	jutras a
2	meuris m
2	taniewski j
2	salamero reymundo f
2	popov vi
2	blechman h
2	portnoi as
2	namichev ia
2	de blecourt jj
2	bogolepov nk
2	guazzi m
2	chakravorty m
2	nuenke bj
2	hartley jb
2	lewin w
2	mandillon g
2	cogan je
2	abelson d
2	hadacek j
2	zhukov-verezhnikov nn
2	pohlmann g
2	garramone pm
2	grabar j
2	stabenau jr
2	prout ct
2	lostroh aj
2	kucerova v
2	chevance lg
2	pincovici r
2	kulangara ac
2	peeples wj
2	dubakina av
2	cordeau jp
2	coyas a
2	graf r
2	pompeius r
2	bilger r
2	melfi m
2	tosca l
2	kronja t
2	markov khm
2	heim w
2	linell f
2	woringer e
2	levin ml
2	schweer m
2	rainaut jj
2	frimpter gw
2	eide b
2	booz g
2	dracoulides nn
2	biedermann j
2	larre borges u
2	massera g
2	jackson gw
2	cofield re
2	ruediger w
2	peset v
2	sedov kr
2	rosati mc
2	pena y de la pena e
2	brzezinski a
2	matthew gd
2	wechsler w
2	klapper ms
2	vigi f
2	grantham ph
2	peachey ld
2	bonavolonta g
2	saliamon ls
2	kaplan g
2	ingraham jl
2	firme cn
2	schmidt d
2	vitali m
2	scott jj
2	latimer hb
2	meltzer ri
2	schoenberg h
2	valdano so
2	stumpf c
2	sacco r
2	lofland hb
2	gertsfel'd eb
2	adams hd
2	lotto a
2	krejci i
2	gilles hm
2	magaudda-borzi l
2	freeman tr
2	fredericq p
2	popescu c
2	mcquillen k
2	mazza l
2	ilchevski s
2	degrossi oj
2	schoenbach g
2	parrott dm
2	bonnevie p
2	wasserburger k
2	schwedt ew
2	bryan mp
2	radinger n
2	savage cr
2	lennartz kj
2	turpaev tm
2	kessler la
2	colt e
2	tellini m
2	urban a
2	fierer em
2	collins cd
2	johnson ar
2	karlik ln
2	sciuchetti la
2	pearce c
2	mccormick jr
2	williams ja
2	velzeboer cm
2	lupton ch jr
2	hunnisett fw
2	jacobbi g
2	webster ew
2	goemaere f
2	cervenka j
2	street he
2	mandryk tp
2	lopatnikova zf
2	sheng h
2	golebiowska j
2	o'dea jf
2	heller jh
2	erbsloh j
2	gibitz h
2	nagelsmit wf
2	miatello e
2	mainardi le
2	burke jc
2	musset r
2	nicolaysen r
2	magrath di
2	hagene p
2	minchev s
2	scharfetter h
2	dawson cr
2	serafini u
2	jepsen o
2	lowell jr
2	irastorza jf
2	baumann m
2	wiedling s
2	bostanci n
2	conforth e
2	samson ei
2	webber tj
2	knowles r
2	tauber sa
2	prakken jr
2	ferrarini e
2	bielewicz j
2	mansens bj
2	brunecky z
2	gorbovitskii se
2	riesen ah
2	pierce ae
2	ghadially fn
2	larner j
2	czaplicki s
2	vallin s
2	nakamura cy
2	siesjo b
2	lindstrom o
2	bunkina ls
2	meleyco ln
2	kaufmann j
2	savino g
2	griffith dr
2	fraser pk
2	pratt cw
2	taylor rr
2	malkani pk
2	zanen hc
2	mirone l
2	stodtmeister r
2	rockey ee
2	bruecke f
2	nico f
2	kovacs s
2	falk ab
2	rouquette c
2	lublin h
2	tret'iakov ni
2	kleeberg j
2	maclaren ja
2	cornet p
2	zymalkowski f
2	kaehler hj
2	chapman al
2	kolesov ap
2	baldacci e
2	king se
2	dupre
2	smirnov ms
2	voros s
2	griffen wo
2	taylor sh
2	zubairov dm
2	gottschalk a
2	albornoz-plata a
2	klinc l
2	dienstbier e
2	il'iuchenok riu
2	erlandson me
2	schall la
2	younge pa
2	martelli g
2	witt i
2	georgescu p
2	herrold rd
2	conti sf
2	hamilton he
2	spargo b
2	velichkova d
2	diaz f
2	crawford h
2	kestens pj
2	fuoss rm
2	sokolovskii vd
2	boke w
2	van diermen j
2	mullick dn
2	hivert p
2	zanini c
2	murphy to
2	bonaventura s
2	lagonigro f
2	trommer r
2	golenhofen k
2	duval
2	jones wf jr
2	lukas kh
2	fowler m
2	iamandi c
2	lester cw
2	moulder pv
2	schobel h
2	moran jj
2	goodman l
2	chang kw
2	hofstetter hw
2	jackson j
2	minea i
2	aganiants ek
2	shabad lm
2	chatten lg
2	hemmings wa
2	burns jk
2	axelrod sj
2	alper t
2	goldin as
2	puchot h
2	evers jl
2	craigmyle mb
2	radl j
2	fuhrman fa
2	lipshutz h
2	krykowski e
2	gerathewohl sj
2	tiushniakova mk
2	ber a
2	daly md
2	lefranc e
2	janda f
2	ahmad n
2	stoeckle jd
2	dolin mi
2	paterson jk
2	de vernejoul r
2	sturcz j
2	marmillon f
2	hadders hn
2	atwood wh jr
2	vaag a
2	aguilar alvarez j
2	teti v
2	campbell sl
2	rosenfeldova a
2	roman e
2	seligson ht
2	llopis j
2	kerr rb
2	wajda m
2	farndale wa
2	trakhtenberg akh
2	de villiers dr
2	hinman j
2	praso r
2	nemlioglu f
2	forkner ce jr
2	breffeilh la
2	maksudov ga
2	yow md
2	rudas b
2	lewis sr
2	french sw 3rd
2	takagaki s
2	zeh w
2	moloney pj
2	lockhart ja
2	voit k
2	siegel ia
2	cismigiu f
2	hirvonen l
2	deschamps pn
2	gottschalk rg
2	de loze c
2	prica r
2	fraser gp
2	marotta sf
2	bleckwenn h
2	kitamura s
2	mcallister aj
2	bianchi s
2	shaw ra
2	bruegger h
2	thomas rj
2	oliva otero g
2	rubin eh
2	aguiar a
2	taufflieb r
2	szachowska m
2	murray rs
2	brunner gd
2	fruhwald r
2	spassky b
2	sayed bh
2	dumont a
2	kramer lm
2	arcelli m
2	stepp w
2	nasilowski w
2	puckett nl
2	ezzedine a
2	barany m
2	vince s
2	mackenzie dy
2	volpato c
2	renkin em
2	imbert m
2	lizaur gomendio jl
2	hesse fg
2	uzan a
2	amado ledo e
2	mella i
2	scott r jr
2	breslau wj
2	lindorfer rk
2	organe g
2	pialoux p
2	schroer r
2	poespodihardjo s
2	fallet gh
2	aizawa k
2	le lorier v
2	palay sl
2	hirsch ef
2	sahgal kn
2	weisskopf a
2	pescione f
2	brown gc
2	eisum ef
2	mirzoev gg
2	hochstein li
2	mazet r jr
2	felton js
2	mcgaff cj
2	lerat m
2	glauberman h
2	freeman rb
2	conn jh
2	hasenclever hf
2	wilkins mh
2	bailey sd
2	binning g
2	grace wj
2	markowicz h
2	ponte f
2	chene p
2	kraft b
2	shapiro mw
2	ney c
2	borovansky a
2	petersen es
2	king el
2	riis p
2	darabos g
2	elworthy ph
2	de salva s
2	mckissock pk
2	newell rl
2	rogers ll
2	hasson a
2	brueckner h
2	gray lh
2	newby ha
2	puig jr
2	jochum k
2	dry tj
2	rook a
2	vasicka ai
2	di ruggiero a
2	aszodi l
2	smith pc
2	alha ar
2	harris rh
2	staubitz wj
2	cajano a
2	de haas r
2	mestern j
2	thuries
2	pendini a
2	richet c
2	jackson hd
2	porter ww 2nd
2	gagliardi g
2	inoue m
2	gelfand ml
2	wortman b
2	ishihara s
2	wiesinger h
2	lyman cm
2	mar gi
2	broggi g
2	massonnat j
2	maluli a
2	sauvan j
2	rockstein m
2	hung hc
2	bungart h
2	traissac r
2	horecker bl
2	blum lh
2	fredericks j
2	kurzweg ft
2	de graeve r
2	taylor cf
2	pardon n
2	chambon m
2	askarov aa
2	pargiter ra
2	vanek r
2	bergendahl g
2	craig hr
2	mcintire ms
2	fregonara p
2	radhakrishna s
2	fleming dg
2	colas y
2	forestier
2	ullerich k
2	sypniewska u
2	linder m
2	arroyave g
2	hamilton v
2	grace jt jr
2	wallace d
2	germain j
2	eisman sh
2	stanley hr jr
2	martin mp
2	streitmann b
2	leman p
2	leonardi r
2	wutte j
2	weiss wa
2	tirzmalis a
2	abdin zh
2	eigler g
2	green jh
2	mark mv
2	carbonell antoli c
2	christensen ew
2	robinson f
2	champy c
2	klockhoff ih
2	timmerman jc
2	krylova om
2	stefanovic p
2	du buy hg
2	wolf m
2	grenell rg
2	procacci p
2	kaffka a
2	mueller c
2	friedman hs
2	holstein j
2	kutz echave r
2	ben-ishay d
2	callely ag
2	giroire h
2	lonyay t
2	foote le
2	de la fuente j
2	stone je
2	okunuki k
2	grieve j
2	lanz h
2	paul-hus g
2	fast bb
2	forist aa
2	adams mw
2	drankin di
2	evans fg
2	reichlin s
2	ott w
2	jackson b
2	stepanchenok gi
2	guerios mf
2	marques f
2	simons ha
2	robson ao
2	freedman l
2	gerasiuk gl
2	rostenberg a jr
2	sharp gs
2	cohn za
2	biancifiori c
2	andreassen j
2	osajima y
2	bray hg
2	letessier a
2	miller sa
2	redlich fc
2	riishede j
2	whiting jf
2	schneider rg
2	tuura jl
2	proctor mh
2	gaidamaka mg
2	solov'ev va
2	gal'chikov vi
2	witmer r
2	kekwick a
2	amati a
2	nikiforov lp
2	lamb dc
2	gibet la
2	jacoby mg
2	riordan jt
2	vergroesen aj
2	sehsuvaroglu bn
2	schlienger f
2	madsen et
2	tucker gj
2	kral f
2	lewis jc
2	leondeff j
2	nielubowicz j
2	azorin d
2	noferi a
2	grigor'eva av
2	tremer hm
2	dumm me
2	huchet ca
2	maex l
2	klunker w
2	savvateev vb
2	gelpke w
2	pestaner jf
2	bogush lk
2	beall wa
2	finkle al
2	yannoulis g
2	smyth hf jr
2	rawson aj
2	kodolova im
2	sharaf a
2	castagnari l
2	tirri g
2	frascarelli r
2	kirschfeld s
2	kaltenbaeck e
2	gerlich n
2	kowlessar od
2	gasiglia ml
2	preault m
2	ciminata a
2	jones is
2	blahuta gj
2	levy bm
2	schmidt-uberreiter e
2	marchenko at
2	henderson al
2	petersen w
2	reizel'man sd
2	langs rj
2	sifontes je
2	viola s
2	mukherji ps
2	zinberg s
2	bulatova ti
2	andersen jg
2	perlstein sm
2	durost h
2	mortimer rk
2	vorontsov dv
2	salem mh
2	monier r
2	stejskalova j
2	zukerman e
2	rose hk
2	popov na
2	nedeva v
2	benney we
2	monk ma
2	moreano m
2	wall jh
2	surtees g
2	cope e
2	costich er
2	sasahara aa
2	marzullo c
2	faragalla ff
2	smith lg
2	adamov d
2	talas m
2	kreindlin iuz
2	roy sn
2	urist mj
2	scott th
2	fernandez jc
2	duryee wr
2	chakravarty nc
2	fields ja
2	irger im
2	cavanagh gs
2	chalmers tm
2	cameron gd
2	gastaldi a
2	hamberger ca
2	soulier j
2	decourt mj
2	schmitt hw
2	foote fm
2	dhennin l
2	klieneberger-nobel e
2	blumstein gi
2	delmon g
2	sinsheimer rl
2	glotzer p
2	blackwood w
2	kurus e
2	rubin d
2	hills jr
2	rabinowitz d
2	beregi e
2	semina na
2	blum hl
2	kaminskaia aa
2	kessler a
2	bergsmann o
2	himalstein mr
2	freche c
2	larsen ja
2	de robertis e
2	oldham pd
2	sparkman rs
2	bugiardini g
2	deshpande vr
2	boros b
2	nazzaro p
2	chernoff b
2	marton m
2	spar il
2	dughera l
2	serra p
2	abramson la
2	roth a
2	lelio m
2	potter dd
2	brainina es
2	kukulska-goscicka t
2	priest rj
2	muroma a
2	krueger r
2	mcburney rp
2	sanger g
2	kohno s
2	pivoteau c
2	bush rc
2	sauer lw
2	giudice pa
2	ducommun p
2	whitaker wm
2	fritz m
2	horovitz l
2	vetter hf
2	zarotti f
2	mosser dg
2	way s
2	whalen le
2	venkataraman pr
2	kalter ss
2	holtzer rl
2	sorensen ah
2	sudhof h
2	de morsier
2	goldberger e
2	prod'hom s
2	casten gg
2	handler p
2	cameron gr
2	jenkins jj
2	appleby ca
2	mathies aw jr
2	rochlin d
2	khomchenovskii ei
2	meulbroek h
2	frank rm
2	oliva jl
2	dubois el
2	preizler j
2	stacy bd
2	mckee rw
2	oropeza r
2	pichinoty f
2	murray ej
2	bourrat c
2	nowicki z
2	hermida me
2	dishliev b
2	luhan ja
2	bartelli pv
2	silva a
2	murray ro
2	blois r
2	julian dg
2	krentz k
2	fujimori b
2	gautier ja
2	smith ko
2	gatai g
2	nigogosyan g
2	diaz najera a
2	parrinello a
2	elkeles a
2	fono r
2	young s
2	harman pj
2	baumgartner j
2	spiro sr
2	rothe g
2	clark ld
2	stearns mw jr
2	langer e
2	meyers sp
2	krause d
2	acharya kn
2	kostyal a
2	claeys r
2	lachapele ap
2	judin j
2	goswami p
2	allara e
2	kiersz j
2	sergent yh
2	brecht k
2	saunders lz
2	de wit m
2	campbell jm
2	solaric s
2	hayward jr
2	morton rf
2	gall jg
2	endahl gl
2	newhouse jp
2	abrahams a
2	schubert h
2	eimer fk
2	gallico e
2	jorasz e
2	ziemba-sterecka m
2	kohonen j
2	grant ga
2	tarakhovskii ml
2	snidecor jc
2	raitses vs
2	von uexkuell
2	reissland g
2	rueckardt r
2	ohm j
2	cattanach bm
2	copelovici y
2	sherman lj
2	valenta v
2	lomas jj
2	ghironzi g
2	roth e
2	schwarzbart a
2	massa l
2	fabre j
2	baserga r
2	brassinne a
2	cheesman df
2	von haam e
2	sinclair is
2	scheiber e
2	czigany j
2	fozzard ja
2	capener n
2	woods la
2	kittrich m
2	nathan h
2	tumbusch wt
2	torbochkina li
2	martini f
2	cantor aj
2	plum f
2	agote poveda ip
2	parsons bj
2	feierabend fl
2	fry wk
2	sable hz
2	liebelt ra
2	behrend m
2	szego l
2	montassut m
2	ol'shanetskii as
2	ravizza l
2	roma m
2	kamahora j
2	smet h
2	weaver ml
2	assouad m
2	stevenson ja
2	garnier h
2	tiegermann t
2	ceccarelli g
2	panijel j
2	cogo l
2	guiso gf
2	rost g
2	hussain r
2	haun p
2	laruelle r
2	hoeprich pd
2	rothman ah
2	zhemchuzhnikova le
2	dell'aquila a
2	satoskar rs
2	locker a
2	robin a
2	hurwitz hm
2	frank l
2	nicoll cs
2	drogichina ea
2	davis nc
2	lever pg
2	cordelli f
2	duke m
2	bisiach e
2	fein a
2	collins gh
2	de soto cb
2	niebroj-dobosz i
2	jarosova v
2	tsybul'skii fia
2	cromer jk
2	haseeb ma
2	borkenhagen lf
2	claeys c
2	whittenberger jl
2	remezov pi
2	steinfl g
2	reichman s
2	ruether e
2	finkelstein h
2	williams wo
2	kondo t
2	marsters rw
2	meyers fh
2	kirnberger ej
2	enescu n
2	mathis w
2	frederich a
2	nickel sn
2	noble i
2	bergeron ja
2	dirr k
2	oglesby cd
2	tartaroglu n
2	gerendas m
2	fernandez ja
2	monserrat j
2	braeutigam hh
2	fabian lw
2	suskind sr
2	gallo a
2	kosminskii rb
2	mackay j
2	jack db
2	weinstein hi
2	machowski w
2	howkins j
2	chiaudano m
2	skachkova ai
2	stein f
2	birch-andersen a
2	huang w
2	schlupek a
2	carnicero pena a
2	mertz jh
2	berry jn
2	sartiaux p
2	cayla j
2	van arkel c
2	gleditsch e
2	stampfli v
2	zeldenrust el
2	kaijser k
2	baudraz b
2	duthil j
2	stoltz h
2	holmes wn
2	watkins gm
2	amoureux g
2	manych j
2	kaji m
2	siegel p
2	obrador alcalde s
2	chakravarty n
2	gelin g
2	niederpruem dj
2	rozengvaig s
2	ecker re
2	kemler ji
2	roberts jc
2	hutton c
2	alonso d
2	webb-peploe h
2	talyzina va
2	fox jj
2	chanoit p
2	kitabchi ae
2	bacay t
2	gagel o
2	lenzini l
2	kossmann ce
2	mota c
2	prop fj
2	gomez lus r
2	clements ja
2	poeck k
2	timme ku
2	cattaneo g
2	helcl j
2	procupet l
2	downie aw
2	owen r
2	vladimirov iua
2	thomsen k
2	gigante d
2	fernandez zoila a
2	hovig t
2	forgon m
2	spears ce
2	wallace hw
2	leicher h
2	davis jf
2	lyttle da
2	tennent dm
2	bourgeois s
2	pradel la
2	immerman ll
2	strukov va
2	luraschi j
2	panthu jj
2	ericson c
2	capron
2	lees h
2	berger f
2	paterson r
2	brennan jc
2	papenberg j
2	archibald er
2	liberman ea
2	hopps he
2	lander h
2	riley da
2	bloch kj
2	wurster de
2	poche r
2	rackwitz a
2	biggs r
2	olivier c
2	frajola wj
2	di jeso f
2	ravera m
2	specht h
2	krugel k
2	osborn mj
2	secord pf
2	deindoerfer fh
2	fletcher k
2	macera h
2	stypulkowski w
2	briguglio a
2	schumacher gh
2	gehret am
2	fisher am
2	bruckner r
2	ogilvie c
2	nelson gj
2	diamond ef
2	ikkala e
2	sokoloverova im
2	baumgartner u
2	saffran j
2	demarchi j
2	podmore da
2	di stefano hs
2	abt af
2	tabb hg
2	fontvieille j
2	watson ec
2	frankel hm
2	matossy y
2	erickson we
2	bonomo l
2	heilbrun ab jr
2	aceves zubieta fa
2	reinberg sa
2	rozenshtraukh ls
2	rossella e
2	meyer m
2	elkon a
2	berkovec o
2	saleeby s
2	redl f
2	barron cn
2	greenwald i
2	carruthers rh
2	delaloye b
2	poulsen t
2	drobot'ko vh
2	wrba h
2	de argumosa ja
2	bose k
2	chaudhuri jn
2	gubner rs
2	smart rg
2	almy tp
2	ong wh
2	gordon es
2	barrnett rj
2	ales jm
2	muehlethaler k
2	pollak ve
2	pratt ll
2	per mi
2	paschold k
2	tompkins ca
2	peck ce
2	szacillo z
2	kosilov sa
2	stone b
2	pratt rp
2	lairy gc
2	nobre mo
2	ramirez e
2	poppe jk
2	bogner rl
2	kreienberg w
2	goaz pw
2	binder ls
2	bequignon r
2	sackmann w
2	boehlau v
2	hosey ad
2	orthner h
2	dacosta fm
2	pavlov gt
2	ross j
2	bologa ei
2	lu dm
2	buonocore m
2	giles jp
2	gross jb
2	martin ww jr
2	hicken nf
2	smareglia m
2	alexander fa
2	bergman na
2	bliss jq
2	li ck
2	roaf r
2	kaji a
2	popesco c
2	claassen l
2	penot j
2	von verschuer
2	ordal ej
2	harlem ok
2	albright rg
2	gerbec m
2	diskan sm
2	sacca a
2	kumari i
2	dhawan bn
