Date: 03/05/2015	 Scientist Search 1.7
2	library journal
2	public health bulletin
2	the dallas medical journal
2	the quarterly review of biology
2	confinia neurologica
2	the washington university medical alumni quarterly
2	hospital management
2	physiotherapy
2	the dental magazine and oral topics
2	the child
2	journal washington academy of sciences, washington, d c
2	journal bengal tuberculosis association
2	the australian hospital
2	illuminating engineering
2	surgical equipment
2	bulletin american cancer society
2	bulletin societe scientifique d'hygiene alimentaire et d'alimentation
2	record of chemical progress
2	austrian medical bulletin
2	journal tennessee academy of science
2	wisconsin welfare
2	transactions of the new york academy of sciences
2	canadian journal of occupational therapy revue canadienne d'ergotherapie
2	the journal of periodontology
2	journal of the franklin institute
2	laeknabladid
2	the british veterinary journal
2	l'odontologie
2	anales sociedad medico-quirurgica del guayas
2	journal of the american pharmaceutical association american pharmaceutical
2	bibliografia mexicana de estadistica  mexico direccion general de estadistica
2	cincinnati journal of medicine
2	terapia
2	dental research and graduate study
2	el progreso medico; revista de la asociacion medica latinoamericana
2	mycologia
2	american journal of pharmaceutical education
2	the scalpel of alpha epsilon delta
2	higiene y seguridad
2	tile and till
2	boletim clinico dos hospitais civis de lisboa
2	journal of the south carolina medical association (1975)
2	glasgow medical journal
2	minnesota welfare
2	statistical bulletin (metropolitan life insurance company)
2	news-letter american association of psychiatric social workers
2	boletin biologico
2	anales sociedad mexicana de oftalmologia y oto-rino-laringologia
2	revista chilena de higiene y medicina preventiva
2	new mexico health officer
2	american journal of science
2	the ohio journal of science
2	dental radiography and photography
2	la revista medica de yucatan
2	ciencia (mexico city, mexico)
2	indian journal of venereal diseases and dermatology
2	connecticut health bulletin
2	volksgesundheit (bern, switzerland)
2	the university college hospital magazine
2	the journal of health and physical education
2	the penn dental journal
2	the journal of the arkansas medical society
2	medecine et hygiene
2	proceedings of the neuropsychiatric conference of the sixth service command
2	understanding the child; a magazine for teachers
2	bulletin of the academy of medicine, toronto
2	tic
2	child development
1	clinica, higiene e hidrologia
1	the sanitarian
1	the indian journal of social work
1	vital statistics, special reports / department of commerce, bureau of the census
1	revista farmaceutica peruana
1	the chemist and druggist
1	midwives chronicle
1	annual report of the surgeon general, u s navy  relative to statistics of
1	le journal dentaire belge belgisch blad voor tandheelkunde
1	monthly labor review / us department of labor, bureau of labor statistics
1	revue francaise de gynecologie et d'obstetrique
1	the johns hopkins alumni magazine
1	phlebitis bulletin
1	l' information dentaire
1	the journal of the royal institute of public health and hygiene
1	ciencia e investigacion
1	social action
1	hearing news
1	current legal thought; the lawyers' digest of law reviews
1	bulletin of allergy
1	quarterly phi beta pi medical fraternity
1	revista asociacion colombiana de medicos veterinarios
1	international labour review / international labour office
1	bulletin of the california dietetic association
1	the columbia optometrist
1	bulletin [of the] medical society, county of erie [and] the buffalo academy of
1	certified milk
1	the centaur of alpha kappa kappa
1	advancement of science
1	research in the service of medicine
1	bulletin - fulton county medical society
1	der schweizer optiker l'opticien suisse
1	anuario estadistico del peru peru direccion nacional de estadistica
1	revista circulo odontologico de rosario
1	research report naval medical research institute (us)
1	the bur
1	alexander blain hospital bulletin
1	boletim de higiene mental
1	weekly bulletin; epidemiological information received interim commission of the
1	isis; an international review devoted to the history of science and its cultural
1	geneeskundige bladen uit kliniek en laboratorium voor de praktijk
1	the prescriber
1	boletin de la sociedad quimica del peru
1	bulletin d'hygiene health bulletin montreal (quebec) department of health
1	journal of cardio-respiratory diseases
1	bulletin de l'institut pasteur
1	odontologia
1	the broadway
1	boletim bibliografico
1	st mary's hospital gazette
1	war department technical bulletin tb med
1	psyche; a journal of entomology
1	msn; monthly science news
1	southern hospitals
1	l'oto-rhino-laryngologie internationale
1	boletin de la liga contra el cancer liga contra el cancer (cuba)
1	homoeopathic bulletin
1	annales de l'institut d'hydrologie et de climatologie
1	gazette des hopitaux civils et militaires de l'empire ottoman
1	university of durham medical gazette
1	scientific temperance journal
1	revista da flora medicinal
1	the british journal of dermatology and syphilis
1	federation bulletin / federation of state medical boards of the united states

*****KEYWORDS LIST*****

*****KEYWORDS FREQUENCIES*****
<>

*****CSV PUBMED AUTHOR FREQUENCIES*****

*****CSV PUBMED PUB FREQUENCIES*****
<>

*****MEDLINE PUBMED AUTHOR FREQUENCIES*****
42	touraine, a
38	gougerot, h
27	chauchard, p
20	lecoq, r
19	manwaring, w h
19	mazoue, h
18	roche, j
18	levy, j
17	binet, l
16	ramon, g
16	loeper, m
15	miescher, g
15	degos, r
15	peart, h f
15	scatena, f n
14	cheymol, j
14	flandin, c
14	levaditi, c
13	tzanck, a
13	sezary, a
13	king, e j
12	bertrand, i
12	vaisman, a
12	ruel, h
12	whittle, c h
12	duperrat, b
12	zuckermann, c
12	pellerat, j
11	clavert, j
11	wilson, e b
11	puente duany, n
11	gines, a r
11	burckhardt, w
11	bickel, g
11	kahane, e
11	astruc, p
11	danbolt, n
11	santy, p
10	malmejac, j
10	alphonse, p
10	cuilleret, p
10	raoul, y
10	benoit, j
10	zamecnik, p c
10	delaunay, a
9	rosen, e
9	joulia
9	fallot
9	quivy, d
9	rocher, h l
9	gwatkin, r
9	fabiani, g
9	l'epee
9	khanolkar, v r
9	adams, a r d
9	riviere
9	quinquaud, a
9	simon, c
9	franck, c
9	mygind, s h
9	brues, a m
9	mallet-guy, p
9	roger, h
9	boyer, j
9	richou, r
9	gougerot, l
9	wuhrmann, f
9	coste, f
9	gate, j
9	burnet, f m
8	grandpierre, r
8	lam, c r
8	finland, m
8	dumont, l
8	sorsby, a
8	basset, a
8	bruckner, r
8	hazard, r
8	morton, h e
8	remlinger, p
8	sweitzer, s e
8	berard, m
8	jequier-doge, e
8	artom, m
8	gounelle, h
8	galmiche, p
8	barnes, m w
8	bolgert, m
8	millot, j
8	nathanson, i t
8	kreis, b
8	desjacques, r
8	roussy, g
8	aub, j c
8	ivanissevich, o
8	pautrier, l m
8	ivy, a c
7	weekers, r
7	de sablet
7	tremolieres, j
7	chastrusse
7	lucchesi, o
7	waksman, s a
7	guillemet, r
7	lucchesi, m
7	sniffen, r c
7	brannon, e s
7	casals, j
7	lofgren, r
7	chapman, g h
7	shepard, w p
7	edwards, p r
7	da silva lacaz, c
7	hartley, p
7	mouriquand, g
7	racouchot, j
7	fabre, r
7	vineberg, a m
7	geiger, a j
7	wigley, j e
7	trillat
7	gonzalez ulloa, m
7	bureau, y
7	dunn, l c
7	maclouf, a c
7	soule, m h
7	smith, f
7	chardon, g
7	thiers, h
7	bashir ahmad
7	cerruti, h
7	adams, w e
7	warren, s l
7	delbruck, m
7	blum, p
7	danzas, e
7	nutt, a l
7	lemetayer, e
7	elvehjem, c a
7	lede, r e
7	chamorro, a
7	miller, c p
7	souto, v
7	caujolle, f
7	solomides, j
6	charpy, j
6	albot, g
6	kety, s s
6	warren, j v
6	guilleminet
6	hewitt, j
6	moore, t
6	knight, s g
6	denolin, h
6	sclafer
6	clavel, c
6	stajano, c
6	rijlant, p
6	netherton, e w
6	aubertin
6	bourgain, m
6	eaton, m d
6	whipple, g h
6	bambaren, c a
6	bergouignan
6	lindegren, c c
6	mariano, j
6	mohanty, j k
6	moulton, f r
6	wacker, t
6	chevallier, p
6	gunsalus, i c
6	abbott, w e
6	verger
6	rycroft, b w
6	sunderland, s
6	smyth, c j
6	hubler, w r
6	regnier, j
6	cottet, j
6	rebattu
6	taylor gorostiaga, d
6	bonaba, j
6	tessier
6	pope, a
6	boyd, e m
6	tavernier, l
6	mudd, s
6	wertheimer, p
6	driver, j r
6	simonnet, h
6	thoai, n
6	bargeton, d
6	segal, a e
6	frazier, w c
6	nicol, l
6	wiener, a s
6	wright, c s
6	lequime, j
6	blitstein, i
6	tippett, g o
6	vidal, f
6	wintrobe, m m
6	alvarez, w c
6	robert, p
6	morehead, r p
6	frieden, e h
6	sidi, e
6	butterworth, t
6	worcester, j
6	gallien, l
6	pollock, m r
6	junet, r
6	perault, r
6	ponder, e
6	vignalou, j
6	groedel, f m
6	rusinov, v s
6	kasner, e
6	comi, g
6	parrot, j l
6	fontan
6	montenegro, c
6	levaditi, j c
6	cole, h n
6	lancon
6	dowling, g b
6	mire, a
6	faure, j
6	weber, a
5	durand, p
5	davison, c
5	meneghello, j
5	stanley, w m
5	samper, b a
5	pacheco, g
5	monteiro, a
5	stewart, f w
5	lijo pavia, j
5	segal, j
5	cook, r p
5	anderson, n p
5	sayers, m a
5	stokes, j l
5	gsell, o
5	benhamou, e
5	buu-hoi
5	morland, n
5	kourilsky, r
5	kouri, p
5	mcclung, l s
5	reussi, c
5	schwitalla, a m
5	vallee, m
5	altschule, m d
5	wyburn, g m
5	kuske, h
5	carratala, r
5	diniz, o
5	perlstein, d
5	schour, i
5	solovey, g
5	fiessinger, n
5	francis, t
5	moulonguet
5	lewis, i
5	dobrovolskaia-zavadskaia, n
5	minton, j
5	garvin, c h
5	randall, w a
5	dexter, l
5	coghill, r d
5	meyer, j
5	liebmann, a j
5	brachet, j
5	da silva mello, a
