Date: 03/05/2015	 Scientist Search 1.7
1	ziskoven, g
1	barbato, e
1	heim, g
1	heichman, y
1	schmidt, a e
1	knowlton, g c
1	avierinos, c
1	holman, s w
1	maseev, m i
1	freedlander, b l
1	schneider, r m
1	gruer, l
1	cooper, w g jr
1	uddenberg, c e
1	massari, n
1	adelberger, l
1	gardner, e b
1	cousineau, g
1	wallace, e j g
1	meeus-bith, l
1	palafox, c a
1	tai, y
1	comenge gerpe, m
1	filip, e
1	von numers, c
1	lommel, h
1	crampton, c f
1	black, j r
1	hall, a n
1	lukic, p
1	thurel, j
1	dunbar, r e
1	salpeter, m m
1	toubert
1	ackermann, r
1	hranolovich, g t
1	wunder, c c
1	gutierrez moyano, a
1	lyman, c p
1	stavenow, s
1	blonde, p
1	auld, r m
1	witkowski, j
1	stripe, m c
1	khalfen, sh s
1	finney, r
1	cohen, s g
1	jouannot, j p
1	vallejo-nagera botas, d j a
1	szaff, j
1	tamm, r h
1	whidborne, j
1	ukrainczyk-laborie, f
1	miledi, r
1	silber, a
1	ernandes, a
1	kohn, k
1	richini, c
1	vaida, i
1	guerin, r
1	lundberg, n
1	bobrova, a g
1	mizgorski, f j
1	gittelsohn, a m
1	puget, e
1	fujimiya, m
1	marsh, o
1	dobrovinskii, r n
1	bossu
1	austlid, o
1	dowdy, a
1	ginzel, k h
1	melik, t
1	kosven, a m
1	fischer, j e
1	mosca, m c
1	kastranek, f
1	contro, l
1	nagyvaradi, j
1	bennie, i
1	low, b
1	asmar, l
1	coury, t
1	ronnefeldt, f
1	ward, d n
1	shogam, a n
1	jaroszewicz, k
1	morimoto, h
1	montero, e d
1	diamond, o k
1	fencl, z
1	zangwill, o l
1	kondritzer, a a
1	slauer, o
1	kunkle, e c
1	lamotte, r
1	copperman, n r
1	mattioli, g
1	frossard, j d
1	puijlaert, c b
1	fievez, c
1	christensen, r l
1	mienicki, m
1	povolotskaia, g m
1	henryk, k
1	frequr, p
1	otten
1	hasen, h b
1	ducrot, r
1	basiglio, a p
1	finley, e
1	figley, m
1	morris, m
1	uttl, k
1	zarzycka, h
1	chalender, k
1	sigal, m z
1	magistretti, a
1	starck, h
1	black, j h
1	burgman, g p
1	gurnani, s u
1	smyth, c n
1	graziadio, a a
1	lacorte, j g
1	newton, t h
1	carroll, j j
1	meeker, i a jr
1	cranley, j j
1	safarov, iu b
1	miniovich, i a
1	koichev, b
1	maccracken, w b
1	antos, r j
1	gandel'sman, b i
1	ritschard, w
1	titrud, l a
1	bennett, h j
1	tursi, f
1	klethi, j
1	de armas, l
1	windecker, d
1	inamoto, y
1	cutler, a a
1	skvortsov, m a
1	martin-du pan, r
1	hankey, g t
1	thomas, a t
1	torroela, j m
1	bernoth, e
1	sulpis, a
1	popplestone, j a
1	de carvalho, j g
1	gelle, p
1	vikhliaev, iu i
1	selinkoff, j j
1	vladimirova, a d
1	merkel, g
1	leupold-lowenthal, h
1	woloszynska, h
1	combet, j
1	freedman, e
1	czarnecki, l
1	menguy, y
1	birnberg, c h
1	lefkovits, a m
1	emanuelli, h
1	lister, r m
1	poindexter, m h
1	laragh, j h
1	liventsev, n m
1	ihara, k
1	graff
1	muhsam, h v
1	plesch, s a
1	pascua, m
1	skriabina, e a
1	gelvin, e p
1	deimer, e
1	makrycostas, k
1	barnes, t g
1	owen, l n
1	rachiele, f m
1	okimoto, y
1	boutros, a
1	hayes, n f
1	flood, j m
1	stone, j
1	fattu, n
1	carneiro, s
1	gianconi, g c
1	savic, a
1	fonsman, j
1	metzger, j t
1	lazarevic, r
1	boyd, a jr
1	fulford, l
1	bay, p
1	lenzi, f
1	hunt, a d jr
1	gunning, e c
1	bergstrom, j
1	van n deming, m
1	arena, j a jr
1	wall, h f
1	delafontainf, p
1	semenov, a d
1	loisiller, m
1	smith, d d
1	schulz, r e
1	khishin, a f
1	eveling, j
1	uktan, a
1	igami, y
1	briggs, o
1	nathan, l a
1	giberti, c a
1	vrscaj, b
1	joshi, r a
1	de esteves, f v
1	burdarov, s
1	booth, e w
1	donetskii, d a
1	palla, a
1	de schaepdryver, a
1	mccammon, r w
1	galiber, f a
1	dembowski, h h
1	kjessler, a
1	pilla
1	bumbalo, t s
1	tschamer, h
1	eberl-rothe, g
1	tunmann, p
1	cossette, y
1	flath, r
1	chaklin, v d
1	stevenin, g
1	lojacono, l
1	morozov, v a
1	ziegler, d w
1	arenz, j
1	herbert, g
1	sheridan, j t
1	thiery, l
1	nicolas, a
1	parsons, m p
1	franchi pade, h
1	rennie, d w
1	coquet, p
1	hamm, r
1	rance, c p
1	hirvonen, l
1	goranov, i
1	metcalf, r l
1	nuboer, j r
1	migdal, a
1	d'angio, g j
1	rheins, m s
1	owen, t
1	kuperman, a s
1	kajita, h
1	cernoch, z
1	dal brollo, f
1	piper, e l
1	mcnaughton, g a
1	carey, h m
1	wollack, a
1	palin, a
1	jeffries, l r
1	rounthwaite, h l
1	lemaire, j
1	mitina, t v
1	marilley, r j jr
1	lopez pondal, m
1	morozova, v p
1	cambon, j
1	sabri, j a
1	lapointe, h
1	koch, c f
1	rosenberg, i h
1	prewitt, g
1	campanini
1	demarco, p
1	perolo, f
1	blacker, j
1	baitsch, r
1	lanzoni, v
1	grunow, o h
1	bohne, g
1	hicks, w m jr
1	rojas, p a
1	palacios, i
1	lockhart, j a
1	shah, v v
1	caulfield, r a
1	little, d c
1	iusubov, m u
1	kimball, k
1	pijade, r
1	mudd, s h
1	day, e
1	kozoll, d d
1	schork, p k
1	gedeon, a
1	lowgren, e
1	rumbold, r
1	hough, j v
1	rees, g
1	kittsteiner, w
1	landes, r r
1	zenisek, l
1	baxter, g
1	weisman, a d
1	guilford, f r
1	umberger, j q
1	cary, g r jr
1	felson, h
1	machalski, j
1	rosenberg, h n
1	bagby, r a
1	usubiaga, i
1	rybakowa, m
1	mann, m p
1	hefferren, j j
1	kuroyanagi, y
1	sinha, a k
1	de negri, l
1	welton, l d
1	waine, h
1	gietzelt, f
1	kellum, j m
1	belousova, a g
1	brawner, d l
1	vyrostek, j
1	yamana, t
1	forte, d
1	jordan, w k
1	zottner, g
1	burbridge, t n
1	tappen, n c
1	fanburg, s j
1	mellish, r w p
1	lowell, a
1	hollander, v p
1	ismagulova kh sh
1	logue, j t jr
1	seguin, h
1	mcgovney, w c
1	arnott, g p
1	bremener, s m
1	beier, h
1	dotsenko, s n
1	peck, w m
1	katz
1	sanguy, c
1	glidzic, v
1	valenzuela, v
1	stoenner, h g
1	guarneri, m
1	kupperberg, l c
1	price, g r
1	vorbrodt, a
1	montero, r
1	loder, r e
1	martin, f e
1	perniola, f
1	allinson, r
1	scheinar, j
1	abdine, z
1	cutter, f f
1	rust, w
1	sowa, d
1	parker, v j
1	zuckerman, c
1	libert, o
1	borgno, m
1	claus, e p
1	peutsch, w
1	drennan, g l
1	garen, a
1	lehman, r a
1	meinertz, j
1	zahourek, v
1	o'neill, p
1	fernandez cerra, e
1	feiman, t s
1	eckles, n
1	baccarini, v
1	volterrani, o
1	wiegersma, s
1	braudo, j l
1	vainshtein, i g
1	bogoiavlenskaia, m p
1	edwards, w c
1	nai, a
1	dowling, c
1	badmaev, k n
1	babac, n
1	sieber, w k
1	buckle, a e
1	laciak, j
1	bakulis, i p
1	alexander, c e
1	durlacher, s h
1	von mitterwallner, f
1	schiff, s p
1	sherrill, j d sr
1	van poll, f m
1	hine, d
1	sen, m
1	mowszowicz, e
1	gronberg, h
1	zernike, f
1	evans, c
1	quinot, e
1	benelli
1	agar, h d
1	mccormick, r c
1	segala
1	przyborowski, t
1	drabkin, i e
1	spassky, n
1	popova-kiprova, ts
1	bellocq, p
1	conklin, s d
1	gunther, c e
1	guilbride, p d
1	palillo, l
1	winkler, u
1	assi, a
1	villegas, r
1	assicot
1	lind, i
1	dotsenko, n s
1	voiculescu, r
1	scheggi, s
1	gelato, d
1	heckenbach, w
1	de lalla, o f
1	bregoff, h m
1	etienne-bernard
1	sima, a
1	middelton, l v
1	jones, a c jr
1	warner, a h
1	shumakov, e m
1	selisskii, a b
1	kovalev, n e
1	monetti, c
1	van de meerendonk, w
1	powell, a m
1	herve du penhoat, a
1	fryfogle, j d
1	ravich-shcherbo, m i
1	oelbrandt, l
1	van vals, g h
1	bubanj, r
1	cormack, m
1	rossier, m
1	silberkweit, m
1	weil, a m
1	batoreu, f
1	kornatz-stegmann, b
1	podolsky, r j
1	mayes, b t
1	rodes de sisternes, l
1	skuratov, s m
1	lestrade, a
1	hyndman, s h
1	awwaad, s
1	erel, m
1	durlacher, j
1	mostofi, f k
1	diamond, e l
1	berkhin, e b
1	riabov, g a
1	biggart, j h
1	babiczky, t
1	macfarlane, m g
1	marroquin toba, a
1	tovarnitskii, v i
1	moore, r l
1	devos, g
1	pertierra, i
1	horwitz, m
1	sinnott, e w
1	rappaport, a m
1	perdoux, g
1	dickel, h a
1	macrae, t p
1	jenny, e
1	iosset, g ia
1	garcia, j l
1	gardini, g f
1	soltys, j
1	haunert, l
1	carpilovsky, a b
1	donaldson, g
1	hald, p m
1	ramseyer, m
1	brunotte, s
1	hardcastle, e j
1	cyrany
1	shirkey, a l
1	teplitskaia, e s
1	henderson, j h
1	ragucci, n
1	goetze, e
1	hazel, m m
1	lewkowitz, a
1	sagitova, r g
1	donnelly, j
1	cohen stuart, m h
1	lotspeich, w d
1	pesle, g
1	fieschi, c
1	da vasconcelos, m p
1	castillo, a
1	marmor, j
1	nestorescu, b
1	mruk, j
1	scoppetta, f p
1	hechter, r h
1	rosen, v h
1	kozak, j
1	bailey, r e
1	vehe, k l
1	boniece, w s
1	matiushina, z v
1	kysela, b
1	pisetsky, j a
1	finogenov, s n
1	meng, k t
1	luhan, j a
1	schwarze, w
1	parlin, r b
1	gradina, c
1	gonzalez, h
1	thompson, b c
1	colville, j m
1	gramm, h
1	huggins, c jr
1	popova, b
1	legenissel
1	caino, v
1	pratt, a g
1	barrabee, p
1	smith, n h
1	mcmillin, p j
1	pagliardi, e
1	tapia sanz, j
1	ventura, a
1	bertazzoni, p
1	morgulis, s
1	abbott, a q
1	balaian, l b
1	raszeja, s
1	voisin, a
1	linney, g e
1	njo-injo-tjoei-eng
1	mazza, a
1	dobson, e l
1	lacroix, l
1	kul'kova, e f
1	kinney, m m
1	jackson, r r
1	duncan, a s
1	caplier, p
1	deicher, h
1	cichero, p
1	auerbach, s h
1	mendez, j l
1	downs, w m
1	anderson, a b
1	hertting, g
1	jenny, j
1	oboussier, h
1	say, m b
1	brochart, l
1	landy, j j
1	ribeiro de camargo, a j
1	clarke, d m
1	green, j r
1	lazuk, a d
1	beucher, m
1	bamatter, f
1	andreosky, m
1	punder, h
1	ovnatanian, k t
1	stegmann, a
1	bandmann, f
1	ramsdell, e g
1	caldeyro-barcia, r
1	stiff, d w
1	lartigaut
1	gurfinkel', v s
1	aver'ianova, l l
1	ziegenrucker, g
1	gilbert, e s
1	grellet, m
1	winter, k k
1	marchand, e j
1	mier ponte, m
1	peyman, m a
1	arkatov, v n
1	tanoue, r t
1	puderbach, w
1	weinbren, m
1	bentall, h h
1	sorbo, b
1	west, r h
1	de corco, e z
1	abunahman, a j
1	buurman, o
1	marino, o
1	meyer, m j
1	mccashland, b w
1	ragozina, m n
1	dubovik, a i
1	larimer, e m
1	kushakovskii, l n
1	gilbert, j l
1	van demark, w e
1	gefter, iu m
1	hunt, j
1	dokuchaeva, n f
1	rozman, i m
1	berry, j f
1	adams, g
1	grana, f
1	huestis, d w
1	itkin, s i
1	redcay, r a
1	emmett, j m
1	caldwell, g b
1	sinai, a ia
1	ranky, e
1	divry, p
1	sprenger, h
1	zimmer, u
1	cohen, h r
1	rao, b a
1	barbe, l
1	weschenfelder, r
1	eklund, c m
1	van der wey, l p
1	jones, w
1	szirmai, a
1	landucci, j m
1	frumusan, p p
1	habermeyer, j g
1	gillis, a
1	finter, n b
1	pare, a
1	joseph, n r
1	cole, w
1	collier, h
1	soykova-pachnerova, e
1	haugen, h m
1	stuhlert, h
1	gottschalk, w
1	shpil'berg, g i
1	newmark, f m
1	king, p a
1	uhlig, h
1	mendez, d
1	honjo, i
1	bruce, w r
1	meninger, j v
1	kapitanovskii, e i
1	vonessen
1	greenwood, j h
1	baron, a b
1	pedroni menconi, f
1	stones, h h
1	plessing, h
1	partridge, c w
1	seel, h
1	bodosi, m
1	mohrmann, j e
1	grasmik, t a
1	katsuta, h
1	isaacson, a
1	krediet, h
1	lidicker, w z jr
1	matveev, a d
1	lanzi, l h
1	scott, t j
1	clarke, k h
1	crandell, w b
1	maher-loughnan, g p
1	silbersweig, m
1	bravo, j l
1	stickel, w j
1	hare, g c
1	dutta, s
1	rackham, a e
1	dangerfield, a d
1	salom, g
1	hukill, e l
1	heiman, h
1	gonzalez, j m
1	gross-albenhausen, f
1	schrenk, m
1	nizel, a e
1	boyd, e
1	cruz, e
1	bishop, a
1	denney, j l
1	mauer, v
1	wurch, g
1	kay, j h
1	berglin, c g
1	koerber, r
1	golder, g m
1	yeoman, w
1	castrop, v j
1	jonckheere, p
1	dadiani, e n
1	skonzhenko, v a
1	derifield, r s
1	pop, a
1	sasaki, h
1	amici di san leo, g
1	ramos, j g
1	sherrick, j c
1	beckmann, k h
1	leslie, s h
1	stempel, b
1	eselevich, a ia
1	friedrich, s
1	backstrom, c g
1	verhulst, c
1	giovanni, f
1	hoffman
1	siekvitz, p
1	hamilton, c e
1	milutinovic, s
1	reed, f a
1	sayk, j
1	fryer, d i
1	davis, c j
1	alvarez cascos, m
1	gubernskii, iu d
1	valentin, j
1	miyata, j
1	pittelkow, r b
1	koskoff, y d
1	dennemark, h g
1	lwin, r
1	kuskova, v f
1	satoh, n
1	dechene, e
1	de luca, a a
1	strieby, i m
1	saito, i
1	ehrlich, v
1	levy, b i
1	bolynkin, n m
1	butler, j m
1	krafft, m
1	oldfield, m c
1	young, o
1	pitea, p
1	yonge, k a
1	sands, i j
1	barchenko, l i
1	rasmussen, b r
1	burnum, j f
1	young, c j
1	lucas, c j
1	robineau, c
1	jarmila, n
1	morere, p
1	miovski, d
1	bujko, k
1	sokolov, v s
1	newbury, f l
1	burgdorfer, w
1	fox, s a
1	valiere-vialeix
1	von hagen, k o
1	churchill, r
1	lozano, a a
1	bernstein, l b
1	warfield, j o jr
1	gritaenco, v
1	maher, h
1	pironcof, m
1	hauenschild, l
1	morrissey, d m
1	saller, m w
1	botzkes, e
1	hagnell, o
1	dickson, h m
1	rubel, w f
1	simard, e e
1	arruda, r m
1	plaquet, r
1	robertson, g w 3rd
1	picard, c w
1	keegan, p
1	bruel, e
1	montreuil, j
1	pasqualino, a
1	von unterricheter, l
1	ernsting, w
1	cornelson, d
1	swahn, b
1	howorth, m b
1	stelzer, r
1	stephenson, r w
1	wolfe, r n
1	lei, a t
1	loftus, j b
1	gray, k w
1	nahser, h
1	parrish, c m
1	helling, h
1	noordam, a l
1	dobrovici, c
1	somers, c j
1	daiber, w f
1	merson, g
1	al'bova, e s
1	terheyden, w a jr
1	nardini, j e
1	conwell, s b
1	marr, w b
1	ramos, a o
1	harris, j d
1	pozuelo, v
1	del valle y adaro, y
1	barta, e
1	panting, n
1	krivoruchko, f d
1	o'neill, r
1	jarzebska, d
1	garcia-laverde, a
1	mabille
1	fleming, j f r
1	baldrati, f
1	lucas, r c
1	mcswiney, r r
1	kempf, j
1	bushill, j h
1	sinha, s
1	flom, b c
1	pierce, v k
1	ringsdorf, w m
1	ribotto, l
1	jaquetti, g
1	butsik, m g
1	lewina, e n
1	palma, r
1	weygand, f
1	kahnt, f w
1	graham, r
1	ribierre, m
1	sanders, h j
1	sicard, j
1	benichoux
1	domsch, k h
1	cole, d r
1	debiasi, e
1	kulka, d
1	stutman, l
1	sinn, w
1	vineberg, a m
1	wall, n m
1	lotz, h
1	munz, f r
1	lefebvre, g
1	hatten, j q
1	pellicane, a j
1	kisselburgh, a
1	vandeputte, l
1	akawie, r i
1	karachevtseva, v n
1	de girolami, e
1	bagnall, d j
1	caceres, c a
1	fazzio, m
1	hall, t d
1	fujisima, k
1	pontes, m a
1	madsen, t i
1	schulz, b
1	marchetti, j
1	pick, j w
1	leonard, m e
1	clark, j h
1	serra, o
1	brown, e m jr
1	hofman-bang, a
1	stuart, j
1	skorpil, v
1	musacchia, x j
1	battistelli, f
1	denis, a
1	feig, m
1	pellegrini, u
1	turchetti, a
1	felix-davies, d
1	sala panisello, f
1	bragadini, l a
1	mckean, l s
1	d'onghia, n
1	emmet, j e
1	ahrengot, v
1	barnum, d r
1	zimkina, a m
1	yener, h
1	fajers, c m
1	plum, n
1	baker, g f jr
1	samarin, n n
1	jager, i
1	tuddenham, a d
1	adami, f
1	guida, b jr
1	kretschmer, w jr
1	gati, t
1	notley, n
1	juhos, d
1	farinas, l
1	demol, o
1	balandina, o a
1	mason, e j
1	kanuni, a
1	dolar, p
1	dyner, e
1	fowler, j r
1	bachmann, b j
1	volkov, ia n
1	damstra, e f
1	kober, w
1	kanungo, m s
1	fabiano, a
1	pichat, p
1	davol, r t
1	raveleau, r
1	wilson, j b
1	bekendam, j
1	bok, b j
1	gianoli, g
1	kuklova-sturova, b
1	sugihara, t f
1	horan, l
1	rossmann, h
1	ewer, d w
1	maclaren, r g
1	laurens, m
1	szelei, b
1	lima, f p
1	sakharov, iu n
1	aubree, g
1	rosenbaum, h m
1	soloniewicz, r
1	alvarinhas, f
1	luros, p
1	gottron, e
1	booyink, g j
1	belaisch, t
1	bergan, p
1	riabinin, a a
1	hernandez gonzalez, j
1	morris, e j
1	rose, a w
1	incorvaia, b
1	baras, i
1	hryniewicz, h
1	moulinier fournial
1	petrovicic, f
1	kraus, a
1	duffy, j
1	minckler, j
1	crosland-taylor, p j
1	blackburn, h w
1	garkushenko, e f
1	eslalante, d a
1	karovic, k
1	gil'man, a g
1	oberhauser, f b
1	zapp, e
1	sinclair, c
1	marshall, j d jr
1	patterson, c h
1	wilcox, a
1	stolevic, e
1	bozovic, m
1	stepantsov, v i
1	purpura, f
1	jones, c b
1	schwerin, i
1	sorensen, w h
1	lisan, p
1	pettinati, l
1	goksan, t
1	cohen, f
1	florens, a
1	bozoky, l
1	gynning, i
1	howard, p j
1	somers, g m
1	zhukov, v i
1	tabary, j c
1	pult, n
1	herschfus, l
1	sedivy, v
1	gilby, h e
1	firica, t
1	nussbaum, h
1	radojevic, v
1	fuchs, u
1	macklem, p t
1	nitulescu, f
1	johansson, k r
1	brednow, w
1	bogucki, r
1	greer, d jr
1	popovic, l
1	bergstrom, a l
1	strnad, l j
1	wiggins, h s
1	felix
1	hanley, b j
1	andrade, m
1	butler, r e
1	valeriu, a
1	rieder, h p
1	chandler, f a
1	merkelbach, b
1	airey, g c
1	ferraz, p t
1	chang, f s
1	rivas roz, m
1	marker, f
1	stender, a
1	utsi, m n
1	compagnon, a
1	nye, r e jr
1	mayobre, r a
1	leatherdale, r a
1	bingham, w a
1	gildea, e f
1	mclaughlin, r a
1	cameron-curry, w
1	kistin, a d
1	pease, m c
1	liebner, e
1	faradi, l
1	rasor, r w
1	haapanen, j
1	page, j a
1	zak, k
1	tolot, f
1	mason, a c
1	il'inskaia, t n
1	gregoire, m
1	moseley, s
1	grotefendt, g
1	annell, a l
1	baacke, h
1	frankel, b
1	bradin, j l jr
1	babichenko, e i
1	cline, v b
1	gleize
1	melick, d w
1	hutchinson, j c
1	graham, m a
1	flock, h
1	henry, f a
1	de almeida, h r
1	mendez, f j
1	dvoriankin, f a
1	mempel, s
1	sadovskaia, g v
1	amalric, p
1	hier, s w
1	koyama, y
1	dutour, g
1	tani, j
1	mcmorrow, k
1	petersohn, k l
1	fukelman, r
1	edgahl, r h
1	bedwell, g a
1	kovziridze, z z
1	seltmann, h
1	winterton, w r
1	artsmkina, l n
1	morales otero, p
1	wallhausser, k h
1	kheifets, l b
1	gleason, p
1	duarte gonzalez, a
1	shcherbakova, a a
1	werminghaus, e a
1	reinhardt, d j 3rd
1	adeva, d g
1	lugli, a m
1	tochowicz, l
1	malek, ia
1	babor, l
1	cosin, r
1	wexler, r
1	warburg, m
1	nadiras, p
1	patel, m a
1	beall, s t
1	hofmann, r
1	poal, j m
1	velazquez, p p
1	leutert, g
1	puchol, r
1	le fillattre
1	campos, f d
1	blanc, p e
1	hejtmancik, j h
1	szur, l
1	szabadkai, f
1	kalt, f
1	rosset, r
1	mcconnell, d
1	tikhon
1	dekker, a
1	mijuskovic, d
1	kawecki, j
1	van fleit, w e
1	rydell, r e
1	cooper, k w
1	ostrovskaia, v i
1	rosner, s s
1	zotova, n i
1	mackinnon, w b
1	woodbury, a m
1	delpy, l p
1	saz, a k
1	gazda, e
1	rusted, i e
1	jirka, f j jr
1	dowzenko, a
1	tukey, j w
1	burling, t
1	carbone, f
1	berci, g
1	smith, c f
1	narayanarao, m
1	gongora y lopez, j
1	suchy, e
1	laband, p f
1	wermer, o s
1	steele, r h
1	amendola, f h
1	mclaughlin, j e jr
1	dubrowski, j
1	vohnout, s
1	wray, r p
1	martinez jimeno y marazuela
1	forizs, o
1	matsumura, m
1	insley, m c jr
1	wyman, l c
1	beukenkamp, c
1	gyselen, a
1	barsukov, m i
1	kirber, h p
1	hawkins, w l
1	roll, r m
1	kitchin, p c
1	nicolato, a
1	keating, r p
1	netto, m jr
1	haberland, g l
1	bhattacharya, j k
1	vizinat, j j
1	tubel'skaia, e i
1	couadau, a
1	glebovich, o v
1	raleigh, j w
1	browne, h j
1	solomon, j b
1	rybnikova, o i
1	chasnikov, a a
1	jamra, m
1	gonzalez cigarroa, l
1	hankiss, j
1	calderin, a m
1	clement, a m
1	corbella, p
1	soroff, h s
1	christophersen, w m
1	ferutta, a m
1	blagg, d v
1	schechter, m m
1	moller, e
1	murphy, c w
1	grcic, r
1	joules, h
1	westerkamp, j f
1	sergeeva, a f
1	donoghue, d h
1	flaschka, h
1	pacheco, h
1	fassnacht, g g
1	laslo, a s
1	cristofari, l
1	levy, e
1	orso, g
1	paravisini-parra, j
1	carvalho, a de a
1	gambigliani-zoccoli, a
1	dalla-pria, m
1	spanjaard, r b
1	schwarze, f
1	mockel, g
1	pozdniakova, z n
1	ferrero, e
1	mason, d j
1	wilkie, c a
1	ralston, m
1	harvey, w a
1	traploir, p
1	lurie, m l
1	beaujeu
1	welt, b
1	lekkerkerker, c
1	tirzmalis, a
1	moroz, a p
1	roenick, d
1	alvarez, a j
1	gallai, z
1	artunkla, s
1	green, c l
1	trifilio, a a
1	weaver, e n
1	wegrzynowska, k
1	haq, s m
1	bahna, l
1	volk, d
1	wecewicz, g
1	banchev, m m
1	de cardenas pastor, j
1	bishop, b w f
1	smith, f e
1	cioc, m
1	piringer, e
1	maroudis, d
1	semple, r e
1	pulliam, r l jr
1	finkel, m p
1	guzzi, l
1	le-vannham
1	reinhardt, w o
1	tobach, e
1	somlo, m
1	weber, n a
1	golubovic, v
1	timpe, a
1	michael davies, a
1	taylor, h k
1	helluy, j h
1	gladkikh, a n
1	raube-jakubowska, r
1	rottger, h m
1	adolph, e f
1	tripkovic, m
1	goss, a s
1	estrada dominguez, a
1	beswick, t s
1	stewart, b
1	boreham, p
1	laurell, s
1	greenberg, m s
1	heinemann, b
1	polito-castro, s b
1	gualdi, a
1	malin, a h
1	prior, i a
1	sarrazin, r
1	roy-camille, r
1	russ, d r
1	ames, f
1	cernelc, m
1	emery, f e
1	budetti, j a
1	easley, e b
1	de eulate, j a
1	mcwilliam, r j
1	webb, r l
1	grigat, h
1	nolan, r b
1	ferguson, s a
1	mills, g l
1	queralto, m r
1	horzelowa, j
1	read, c d
1	stromsta, c
1	ricalde noriega, r
1	slooff, j p
1	peck, b j
1	raad, a
1	brzek, v
1	favre-gilly
1	tainsh, l c
1	norman, a p
1	engelking, r
1	head, k w
1	lowenstein, j m
1	cariou, p
1	seiler, g
1	perinovic, m
1	celander, d r
1	schubert, o
1	kononiachenko, v a
1	wexler, d
1	gedeon, s
1	spannhof, l
1	wannenmacher, e
1	savage, w
1	galetti, g
1	lerman, l s
1	schwuttke, g
1	herszenderfer, a
1	tiberi, g
1	orgain, e
1	lindner, f
1	largent, e j
1	wyers, e j
1	reddi, k k
1	ide, t
1	aurousseau
1	doherty, d g
1	pria, a
1	avera, j w
1	armen, r n
1	miriushchenko, t s
1	aschner, b b
1	parker, l f
1	bamberger, g w
1	ghaffar, y a
1	holscher, j f
1	baintner, m
1	cyriax, j
1	hedenstrom, g
1	smith, a n
1	bott, r
1	kirsanov, a f
1	fegiz, g f
1	papenfuss, h l
1	siddle, p j
1	akman, l
1	chizhikova, g a
1	laden, e
1	forment soler, j
1	carnelli, w a
1	kolosova, n i
1	pedace, e a
1	selling, b
1	blaizot, a
1	bertrand, g
1	karolcek, j
1	stirnweis, h
1	el'shtein, n v
1	dede, d m
1	kaufman, a
1	merklin, r j
1	el-toraei
1	alvarez, j c
1	wilkinson, a w
1	vollrath, j w
1	clubb, m e
1	downing, v
1	lemez, l
1	fail
1	gardner, c m
1	dale, e h
1	novikov, s i
1	swamy, t v
1	mccarthy, m j sr
1	leach, w b
1	jastrzebski, d
1	richman, b
1	mallinson, g g
1	shanahan, e f
1	gournet, c
1	jorgensen, r f
1	kosmak, i
1	fields, i a
1	didcock, k a
1	mirrer, g p
1	le bars, h
1	crossfield, s
1	devera, l
1	powers, w t
1	hayes, g w
1	bosse, w
1	segonzac, g
1	milch, l e
1	cortesi, j b
1	carrat, r
1	pires, w da m
1	pham bieu tam
1	berne, a s
1	kasatkin, n i
1	theimer, e e
1	pelliza, j m
1	perkins, d d
1	dubin, f m
1	close, w d
1	sidman, r l
1	boenheim, f
1	rakov, h l
1	cassis, g
1	maliukina, g a
1	ambrus, j l
1	montouchet, m
1	halpern, d
1	vogel, p
1	dameron, l e
1	hendrick, i
1	harrison, g
1	frazier, s h jr
1	centerwall, w r
1	frangeul, r
1	pratt, i
1	leslie, g
1	gispert cruz, i
1	giraut, c
1	rosh, r
1	alexander, f k
1	pereira, o a
1	richter, e
1	koelling, r a
1	vannikov, l l
1	leal, a m
1	mcfarlane, c n
1	de bisschop, g
1	mangone, e
1	debicki, k
1	lima, m r
1	sadee, h
1	martin de la vega, l
1	veppo, a a
1	kupper, a
1	sontag, l w
1	ledinsky, q
1	kennard, j h
1	armstrong, e c
1	goplevich, m
1	bohdalova, v
1	medina, j a
1	rieger, i t
1	ursillo, r c
1	gonzalez bueno, c m
1	leoni-orsenigo, s
1	rubinsten, s
1	moisao, r
1	france, e s
1	wolf, m h
1	sozon-iaroshevich, a iu
1	seitz, d
1	morton, d g
1	jenkins, j a
1	pires, w m
1	grant-whyte, h
1	pollosson, e
1	mcgirr, e m
1	chiong, v
1	neild, f g
1	landry, s f
1	weisman, j i
1	frank, i n
1	maerovich, i m
1	brune, h f
1	sanchez acuna, j
1	sogandares-bernal, f
1	safholm, r d
1	masson, v
1	ignacio, j l
1	ortiz, p j
1	gillespie, w a
1	plank, r
1	brygoo, p
1	witzgall, h
1	bromage, p r
1	crutcher, h b
1	russell, m h
1	weil, w b jr
1	bebler, d
1	lambert, p a
1	stickney, j c
1	perez-soler, a
1	zanotti, g
1	bruguera talleda, e
1	gordon, w s
1	nagley, m m
1	snyder, g
1	moyle, j
1	stampar, a
1	mange, r
1	darcourt, g
1	kutsakis, a h
1	rich, d r
1	maldonado-allende, i
1	lancefield, r c
1	winter
1	baghini, l
1	herrera rojas, j
1	tokushima, k
1	dall'oso, e
1	koscielak, j
1	philbrick, e b
1	swartz, c j
1	benincasa stagni, e
1	morrison, a a
1	olavide
1	pesic, r
1	fukuoka, t
1	diernhofer, k
1	iwatsu, t
1	yotsuzka, m
1	robertson, j a
1	endara, j
1	mandache, f
1	lloyd, t s jr
1	veltin, a
1	morris, w i
1	spence, m
1	nahil, f j
1	nitz, r e
1	paes, e
1	williams, b h
