Date: 03/07/2015	 Scientist Search 1.7
1	goldstein, l s
1	kirwan, d j
1	benavidez, s
1	weber, a l
1	singsit, c
1	dixon, r k
1	vogel, t m
1	reale, e
1	moody, d e
1	manning, d r
1	schaffner, d w
1	suzuki, k
1	gabrielse, g
1	mahall, b e
1	klucas, r v
1	baldwin, b g
1	hepburn, a
1	kramer, g f
1	tzen, j t
1	appelbaum, p s
1	jensen, j l
1	hayes, d g
1	halward, t m
1	hernandez, l f
1	o'connor, p j
1	miller, j n
1	alexander, l g
1	bzik, d j
1	cooney, c l
1	kuhn, r h
1	sugarman, a
1	deschepper, c f
1	filling-katz, m r
1	wolfe, p l
1	welder, a a
1	johanson, ce
1	allamandola, l
1	lajtha, kate
1	hendrix, r w
1	fraser, j m
1	alberts, b m
1	keisler, d h
1	sosa, j a
1	mulligan, k p
1	landry, b
1	o'reilly, c a 3rd
1	ortega, v m
1	lim, c h
1	frost, e a
1	maiorella, b
1	farrell, b
1	reinero, a
1	chidester, t r
1	butko, p
1	frisch, r e
1	harris, k m
1	peters
1	guan, s
1	price, e o
1	hepburn, a g
1	weigand, w a
1	lyon, c e
1	bentjen, s a
1	seasholtz, a f
1	ni, b r
1	hanneman, r e jr
1	davis, w c
1	lin, s
1	ruckenstein, e
1	blevins, w e
1	christey, m c
1	nessler, c l
1	weir, l
1	orlando, r
1	chisohn, m s
1	wenzel, j w
1	varner, d d
1	mckinley, c r
1	makaroff, c a
1	inati, m
1	hubbard, j w
1	mcknight, t d
1	cowgill, u m
1	mcgehee, d s
1	hayton, w l
1	oswald, w j
1	clough, b f
1	samson, d
1	thomsen, m f
1	brodelius, p
1	schneider, l v
1	lowe, r w
1	schaefer, h r
1	babich, h
1	hall, c k
1	dorin, g
1	vande waa, e a
1	griffith, c a
1	palomares, r s
1	melillo, jerry m
1	vidal, g
1	rahn, k a
1	fine, l
1	berkman, e m
1	fredriksson, a
1	kim, e k
1	wayne, p m
1	becana, m
1	buskist, w
1	holland, m r
1	carr, j a
1	owen, r l
1	cushman, j c
1	caywood, d d
1	dubin, william r
1	plehn, j f
1	johnson, e
1	lee, y h
1	strickland, d
1	khan, a s
1	banks, h c
1	ongcharit, c
1	rab, g t
1	ashford, j w
1	konig, m
1	varner, j e
1	wisniewski, m
1	taylor, l a
1	kumar, a
1	mcsweeney, f k
1	richardson, m a
1	clifton, d k
1	oh, y s
1	eaton, h
1	heinrich, g
1	mirocha, c j
1	huff, w
1	aggarwal, s k
1	ranjhan, s
1	cowan, k h
1	moon, s h
1	overton, d a
1	mcfadden, b f
1	yang, r
1	yardley, d g
1	tsai, r s
1	ellinger, y
1	domach, m m
1	singh, b
1	hassan, a a
1	bodd, e
1	gilmour, c c
1	young, t p
1	caruso, j a
1	smyrlis, y s
1	miller, l h
1	cunningham, a c
1	briseno, a m
1	mukai, y
1	atlas, r m
1	mereish, k a
1	fincher, r
1	senaratna, t
1	testa, j r
1	dencker, s j
1	levin, e r
1	sharma, r p
1	woodward
1	hall, j b
1	rogers, b l
1	james
1	mahon, d j
1	hickok, l g
1	favazza, a r
1	stork
1	howell, k e
1	rimmler, j
1	michael scheld, w
1	bowes, g
1	barnes, fairley j
1	oates, j a
1	smurthwaite, st
1	squires, e l
1	heiss, c
1	holaway, b l
1	gordon, d
1	chetelat, r t
1	horwitz, a f
1	riddle, ee
1	davis, d d
1	fogarty, m j
1	chang, y f
1	lam, k m
1	heimler, r
1	solt, v b
1	mccloskey, m
1	schoettle, a w
1	bell, s a
1	krichevsky, m
1	buchwald
1	bramble, j l
1	tang, d
1	bixler, j v
1	cornell, c n
1	buchhalter, j r
1	moore, j
1	braden, c j
1	camou, j p
1	mccormick, p w
1	jauhar, p p
1	patil, d r
1	friar, e
1	delseny, m
1	burnett, r j
1	fuchs, e
1	imrhan, s n
1	klotz, j a
1	randolph, j k
1	graziano, s g
1	jagne, j
1	echevarria, c
1	kang, m s
1	gilmore, cindy
1	ji, l
1	davies, m
1	sellgren, k
1	bidmon, h j
1	bilger, w
1	van wie, b j
1	deanin, g g
1	barradas, h v
1	erwin, d h
1	kuhananthan, s
1	radin, m j
1	romero, r
1	dattwyler, r j
1	hangst, j s
1	bennett, a b
1	prell, g d
1	tracy, i c
1	baughman, v l
1	bremner, w j
1	ringe, d
1	gresshoff, p m
1	mulloney, b
1	plaznik, a
1	dayringer, h e
1	gates, t j
1	black, h e
1	larrabee, g j
1	wood, t d
1	brady, meghan j
1	roth, r a
1	orenberg, j
1	stachowiak, m k
1	hjortso, m a
1	rex
1	davis, j m
1	buchanan, m
1	siegel, lynn
1	lutton, j d
1	hoffman, g f
1	saykin, a j
1	borg, k e
1	burger, j
1	chrispeels, m j
1	barta, d j
1	andary, j f
1	sticklen, m b
1	bourland, c t
1	maslikova, e i
1	watson, e d
1	fulginiti, r
1	shiber, j g
1	long, r p
1	krishnan, m
1	poisner, a
1	rathbun, g
1	srinivasan, c
1	archer, t
1	leckband, d
1	anderson, s k
1	sorrells, m e
1	palmer, g
1	bacon, j a
1	barbato, g f
1	quo, m
1	majerovitz, s d
1	miller, k r
1	rafac, r
1	loer, d s
1	burrus, m
1	larson, t a
1	meehan, a j
1	kiratli, b j
1	crook, t h 3rd
1	ehlinger, o
1	winfield, d l
1	grant, a o
1	yaffe, m p
1	white, p h
1	rose, je
1	drahos, d j
1	bass, s l
1	glynn, p w
1	seleznev, s a
1	harner, s r
1	rosenfield, r l
1	ruggles, a j
1	adams, j l
1	mcintire, l v
1	horn, p t
1	vale, w
1	junier, m p
1	lambert, h
1	northey, d l
1	el-kassaby, y a
1	melzer, e
1	wise, t h
1	balakrishnan, k
1	giraldo-gomez, e
1	vogelien, d l
1	mossman, d
1	allen, d a
1	michael, j
1	wachocki, s e
1	kim, d i
1	fahima, m
1	fisher, r
1	omi, s k
1	cole, m j
1	coffey, c edward
1	crowe, j h
1	foley, d j
1	lichtor, t
1	padgette, s r
1	whittemore, a t
1	young, p k
1	zelaznik, h n
1	strong, s l
1	sarigiani, p a
1	fuster, v
1	linn, l s
1	honet, j e
1	meinzer, a e
1	wiist, w h
1	negro-vilar, a
1	sohlberg, m m
1	luft, b j
1	wilson, j m
1	davis, g
1	aini, i
1	siegelman, m
1	taylor, r k
1	king, a w
1	manas
1	mumme, r l
1	batllo, f
1	weintraub, p
1	levin, e l
1	pedersen, h
1	loverde, p t
1	cochran, d s
1	takeuchi, n
1	buzsaki, g
1	moccia, g
1	nachreiner, r f
1	roelofs, w l
1	yang, j
1	karel, s f
1	schutte, w a
1	hettich, r
1	kunzler, r
1	bankaitis, v
1	crumbliss, a l
1	sanborn, b m
1	hall, d h
1	adiwilaga, k d
1	builder, s e
1	joseph, r d
1	bracero, l a
1	liu, sally
1	rao, g
1	tate, j l
1	hsueh, a j
1	reeds, p j
1	lias, s g
1	lewis, d a
1	lee, s h
1	alt, f w
1	borcherding, b g
1	parsons, o a
1	gower, stith t
1	silberman, d h
1	mcneely
1	lister, a k
1	schlottmann, r s
1	kann, r p
1	sears, b b
1	gilmore, john h
1	rowland, r a
1	ervin, s
1	watanabe, k a
1	boretsky, b b
1	gold, j w
1	adams, l a
1	helander, m g
1	lear, e
1	kwan, h c
1	kobilka, b
1	smit, b a
1	hudgins, d
1	sosinski, j
1	burkhalter, b b
1	elphic, r c
1	meyers, b
1	mcguire, w l
1	kelly, p r
1	shebilske, w l
1	coburn, k l
1	vanover, ke
1	varma, a
1	escalona, p rodrigo
1	ehleringer, j r
1	burger, g k
1	kester, d b
1	donohue, b
1	bargmann, c i
1	melroy, d l
1	anzia, d j
1	field, l j
1	mcguire, m
1	nguyen, h t
1	pfefferkorn, e r
1	pingitore, n e
1	kushinsky, s
1	awad, e s
1	haggard, p
1	fastovsky, d e
1	bacon, m c
1	lei, j
1	davidson, g w
1	nahata, m c
1	lodge, j k
1	torres
1	kusmierz, j j
1	jin, d i
1	williams, n e
1	cothran, b
1	mcdaniel, c n
1	trujillo, m
1	berkanovic, e
1	nahon, j l
1	craig, b w
1	azar, i
1	luciano, l
1	baird, s l
1	mccown, b h
1	phillips, g c
1	wang, j
1	abraham, n g
1	scandalios, j g
1	segal, i e
1	dong, s
1	fajersson, p
1	buettner, d j
1	nath
1	hunt jr , e r
1	vela-saenz de miera, e
1	melton, pm
1	friedman, r h
1	bonnett, h t
1	chung, s y
1	miller, m g
1	jeltema, m a
1	thomas, j m
1	mcguire, w a
1	levere, r d
1	this, p
1	pacey, g e
1	strasburger, l
1	owen, h r
1	massimino, m j
1	lu, j
1	culler, m d
1	o'boyle, m
1	lewis, d f
1	westbrook, d j
1	dacre, j c
1	purdy, p d
1	arcidiacono, s
1	keen, n t
1	todd, p j
1	achenbaum, w a
1	abrams, j
1	weintraub, s t
1	voogt, j l
1	apsley, d k
1	jarret, r l
1	leak, g k
1	houghton, p j
1	topol, e j
1	tumer, n e
1	fortin m-c
1	johnson, b e
1	wanchisen, b a
1	worringham, c j
1	murphy, d l
1	callan, r j
1	braddy, p k
1	iwasaki, t
1	thomas, m g
1	scherer, g f
1	howard, c
1	wolfe, m w
1	moore, d l
1	swartz, conrad m
1	mccomas, d j
1	somoza, e
1	levavasseur, g
1	ravis, w r
1	budiman-mak, e
1	wang, a l
1	tapia, m
1	cole, w j
1	albertsen, m
1	ficken, m d
1	kano, t
1	stuart, l d
1	marcantonio, d
1	ruzicka, j
1	aldrete, a
1	taylor, r a
1	snow, j h
1	schneiderman, j
1	assmann, s m
1	hocking
1	wesdemiotis, c
1	gemma, l m
1	potter
1	glimelius, k
1	sanbuissho, a
1	mcguire, g r
1	nabel, e g
1	fox, t c
1	toombs, j p
1	schrager, r j
1	lyndon key, l jr
1	wilber, k
1	may, p r
1	whitley, j m
1	marshall, h g
1	grice, dorothy e
1	batjer, h h
1	hazen, t c
1	chaffin, d b
1	donahoe, j w
1	hedrick, s
1	stuart, j j
1	gewanter, h l
1	wang, zhengyu
1	wetzler, s
1	wirkowski, e
1	valkunas, l
1	mcgarry, f j
1	symons, j m
1	marois, k c
1	barron, c t
1	lester, k
1	roberts, r s
1	dillmann, w h
1	firtel, r a
1	kopel, e
1	jonas, r
1	kwiatt, k l
1	coria-garcia, j c
1	peisner, d b
1	bowman, g w
1	shanahan, j f
1	berninger, v w
1	roses, a d
1	liu, z y
1	rowan, g a
1	ross, l k
1	krueger, s k
1	fuxa, j r
1	lacy, e r
1	ali, m r
1	lerdau, m
1	hasan, z
1	augspurger, c k
1	sebranek, j g
1	carabello, b a
1	sze, n d
1	uehlinger
1	tang, w
1	boylan, m t
1	thurmann-nielsen, e
1	bowen, w g
1	osmond, c b
1	bogard, d d
1	lackner, j r
1	dauwalder, m
1	kim, j y
1	sagar, h j
1	byrne, t
1	carter, d r
1	kandel, d b
1	paulson, m j
1	cox, k
1	watts, a g
1	yip, w k
1	furey, m j 3rd
1	nelson, john p
1	mcvey, w r jr
1	lerner, s p
1	ganal, m
1	henningfield, je
1	van reis, r
1	cima, l g
1	bennett, j h
1	franzusoff, a
1	taylor, a a
1	kramer, barry alan
1	berthold, h k
1	rosenberg, a
1	chiafari, f a
1	solyom, l
1	park, t h
1	firestein, s
1	simon, p w
1	herrick, g t
1	briggs, j c
1	smalley
1	kalman, d a
1	salin, m l
1	mitchell, c a
1	apple, jb
1	klapheke, martin m
1	ranker, t a
1	wang, r r
1	furlong, s t
1	roberds, j h
1	michael, e m
1	taylor, l
1	miller, m o
1	biedrzycki, w r
1	al-ahdal, m n
1	michaud, n
1	simmons, j a
1	mahan, l c
1	murray, g b
1	cebik, l b
1	byrne, p c
1	lee, e h
1	weinberger, h f
1	moore, d a
1	huang, a h
1	nadelhoffer, knute j
1	barbee, j g
1	kridl, j c
1	hewett, j e
1	armstrong, d
1	harris, j a
1	lopez de victoria, g
1	dong, j g
1	feder, d
1	green, t l
1	yolken, r h
1	hakim, r s
1	iwanaga, m
1	sieburth, j m
1	villanueva, h f
1	cavalieri, e l
1	kesler, d j
1	jarial, m s
1	corkin, s
1	gannon, m n
1	tempel, b l
1	byck, r
1	pryfogle, p
1	dewitt, d s
1	brass, l f
1	smith, william k
1	retsinas, n p
1	prough, d s
1	abbanat, d r
1	zimmerman, w j
1	golinski, p
1	lindberg, u
1	michael, ek
1	mcdonnell, s m
1	cook, r m
1	kinsella, j e
1	oro, j g
1	warburg, a
1	braun, w f
1	vaillancourt, d
1	shieh, h s
1	cowan gs jr jr
1	flowers, j h
1	rugstad, h e
1	kirkpatrick, j f
1	ramias, l
1	mayer, j
1	kahn, m w
1	wood, j b
1	mcgee, t
1	herbert, s k
1	brenner, m k
1	hintz, r l
1	soare, r i
1	muehlbauer, g j
1	ammon, d c
1	shang, x
1	renquist
1	spangler, s k
1	rao, m n
1	nollert, m u
1	pierce, h d jr
1	richardson, m e
1	vaughan, e
1	thomas, c
1	marcoccia, jm
1	harris, w a
1	stern, j m
1	wagener, r
1	beckerman, b
1	paau, a s
1	miner, p b jr
1	ross, r
1	ruiz-opazo, n
1	souza, e
1	yanai, ruth d
1	parenteau, n
1	yu, z h
1	palmer, m r
1	reed, k m
1	hobbie, john e
1	dodrill, c b
1	hall, g jr
1	bluestone, j
1	nelson, d a
1	bunegin, l
1	price, n m
1	bradley, l a
1	sprinkle, b
1	hill, r r jr
1	kroemer, k h
1	hughes, p r
1	cronan, c s
1	biemann, k
1	gest, h
1	stotts, j a
1	white, c j
1	arnold, m l
1	rickert
1	hern, w m
1	de duve, c
1	amar, d
1	eastman, h a
1	carman, j g
1	ho, c s
1	decristofaro, j
1	hatzinikolaou, d g
1	wellman, pj
1	rastetter, edward b
1	parvin, k
1	lerer, bernard
1	montagno, t j
1	advani, j v
1	wernsman, e a
1	lertratanakul, y
1	stephens, p a
1	ullman, s l
1	bollweg, g l
1	kyhos, d w
1	mysinger, p w
1	kosovsky, j k
1	robertson, c r
1	bugbee, b
1	dubin, w r
1	wimmers, l e
1	kleinman, j e
1	meyer, j s
1	miller, s
1	vincent, j
1	tholen, d j
1	tadeo, f r
1	johnson, d w
1	klingborg, d
1	joshi, p a
1	bunch, t e
1	poindexter, j
1	benowitz, l i
1	slick, d j
1	faschan, a
1	seok, y
1	mcgrath, j m
1	duryea, m l
1	bolkan, h
1	lammert, s a
1	queenan, j t
1	brunner, e a
1	applegate, b
1	jeong, y s
1	wang, w c
1	grant, s w
1	prescott, s m
1	smith, j w
1	colwell, r r
1	nickell, c d
1	guay, p
1	dickinson, c
1	fink, j s
1	winker, s
1	tanowitz, h b
1	ogden, k l
1	walson, p d
1	deyo, r c
1	dickey, j f
1	binder, h
1	barnes, c
1	gillin, f d
1	wong, k
1	chang, t y
1	lyon, s m
1	kotiaho, t
1	sack, f d
1	treat, w j
1	button, j d
1	drew
1	carter, c s
1	dulcan, m k
1	inwald, r e
1	williams, p m
1	squyres, s w
1	scholey, j m
1	walla, c
1	biglan, a
1	turecek, f
1	sohlberg, k w
1	coons, e e
1	sheri, w l
1	bibila, t a
1	sambanis, a
1	sershen, h
1	roman-ponce, h
1	kautz, ma
1	reedijk, j
1	schulze, b
1	sidaway, b
1	loring, d w
1	ingber, d e
1	swank, r
1	rhoades, robert w
1	berry, s z
1	finstein, m s
1	buchanan, b b
1	moffett, john r
1	mccall, w vaughn
1	twiss-brooks, a b
1	hopkins, a l
1	blazina, j f
1	johnson, r d
1	blondis, t a
1	kane, r l
1	forciniti, d
1	turner, r t
1	martin, l b
1	balster, r l
1	armiger, w b
1	eisner, y
1	kim ph-s
1	gosser, d k jr
1	altschul, m
1	pluscec, j
1	rives, wendy
1	reuben, j d
1	bartolome, j v
1	parker, w c
1	li, l
1	hardy, r r
1	schindler, m
1	hartmann, w k
1	wang, t
1	cartledge, f
1	wang, c c
1	malek-ahmadi, parviz
1	abraham, n
1	moss, s e
1	kim, s d
1	risser, r c
1	singh, g
1	kaufman, a j
1	meiners, m s
1	kickert, r n
1	harris, m o
1	schmidt, g w
1	jarne, p
1	dubick, m a
1	bolsinger, m
1	farmer, s r
1	potts, w e
1	hamsher, k
1	watson, j t
1	henneberry, r c
1	gryczynski, i
1	ross, p d
1	turnage, j j
1	jones, g w
1	crane, c f
1	linthurst, r a
1	ungerleider, r m
1	oberacker, d a
1	polek, w
1	chun, g t
1	beck, m l
1	osborn, t c
1	fobi
1	fiedorek, f t jr
1	green, j j
1	davis, john m
1	pasche, b
1	quarermus
1	fitzner, r e
1	porras, j i
1	bidney, d
1	mariner, r
1	diaz-ricci, j c
1	tikhonchuk, v t
1	norby, r j
1	von wandruszka, r
1	klein, p d
1	bormann, nm
1	silvers, r c
1	morris, p l
1	fahn, s
1	hines, h b
1	lyketsos, c g
1	meadows, d l
1	kaiser, j p
1	cowan
1	todo, saturo
1	curran, s
1	peters, c j
1	cohen, m j
1	steen, v d
1	ferris, c f
1	hansen, l d
1	girma, f s
1	bergfelt, d r
1	kennedy, c j
1	monn, e
1	sibanda, b
1	clarke, a
1	newman, s a
1	aiken, s
1	cooper, r c
1	wilkinson, d b
1	ludlam, k
1	jordan, j e
1	schmechel, donald e
1	jones, j c
1	sherman, r
1	kavanaugh, p
1	lyberatos, g k
1	switzenbaum, m s
1	butz, n d
1	allen, l f
1	blisnuk, k l
1	kapen, e h
1	calderon, c
1	wolf, l d
1	snider, m t
1	isebrands, j g
1	zable, j
1	mathews, l s
1	stone, j
1	wohlpart, d
1	hall
1	toriyama, k
1	robinson, a g
1	schwarz, o j
1	murli, h
1	pham, h n
1	yamini, b
1	conwell, y
1	vician, l
1	hasegawa, o
1	petrie, g e
1	weber, d
1	lee, g p
1	allison, j
1	jiang, h k
1	white, r p jr
1	wabner, c l
1	lesser, i m
1	blanchard, t l
1	slone, j h
1	jorgenson, l
1	mckerrow, j h
1	whitman, r m
1	mcdonald, g d
1	tobin, e m
1	sussman, m r
1	frangione, b
1	baldwin, r l
1	robbins, l
1	oard, j h
1	mckee, k t
1	pfaff, d w
1	luthman, j
1	solorzano, n
1	purviance, m r
1	smith, k
1	hattel, a l
1	levitt, l j
1	shldeler, s e
1	johnson, dale
1	ward, j e jr
1	salvaterra, c g
1	richman, n h 3rd
1	rethwisch, d g
1	lovelock, c e
1	mccaffrey, r j
1	marsg, j w
1	gauvin, dv
1	branch, w d
1	langolf, g
1	konishi, m
1	kim, b g
1	king, j c
1	massague, j
1	henley, w j
1	al-ghaith, l k
1	fukuda, t
1	ehrman, r n
1	thurnauer, m c
1	laege, r
1	green, j p
1	wales, d j
1	rikihisa, y
1	koshland, g f
1	clark, g d
1	kim, y j
1	oxland, t r
1	saffman, m
1	hultz smith, s
1	unabia, g
1	sampaio, c
1	garbutt, k
1	ross, g s
1	schechner
1	halushka, p v
1	apanius, v
1	williams, r s
1	tiegerman, k o
1	cottrell, j r
1	hagio, t
1	teskey, r o
1	angel
1	gutendorf, r w
1	dalton, j c
1	wellems, t e
1	bell, j f
1	gould, j
1	adams, g p
1	stoffel s, j j
1	walker, p s
1	hogan, j a
1	goldstein, a h
1	gulari, e
1	slocum, r d
1	schapira, m
1	genaidy, a m
1	newman, a c
1	sidell, gregory
1	mooney, r
1	kishore, g m
1	shukla, a k
1	marina, n m
1	anthony, c d
1	balashov, s p
1	rosemurgy
1	hermann, r e
1	morel, f m
1	law, m y
1	wieb van der meer, b
1	schore, c e
1	songsiridej, n
1	browse, j
1	andre, t
1	france, cp
1	taylor, c l
1	starkstein, s e
1	murphy, j r
1	yandell, b s
1	townsend, l w
1	hutchins, b
1	van praag, h m
1	chapes, s k
1	godke, r a
1	slocum, m k
1	haddad, r i
1	mccullough, l b
1	smith, s e
1	nowak, f v
1	scott jr
1	appelbaum, p c
1	shahamat, m
1	mahoney, s l
1	marshall, k a
1	hagglund, k j
1	duran, b s
1	clay, a b
1	stanford, l
1	eselin, j a
1	moller, t w
1	boeckh, m
1	mikhailov, a i
1	lauretta, d j
1	athreya, b h
1	ferguson, c j
1	lafaunce, n
1	wadsworth
1	melzer, j m
1	schafter, k
1	williams, g l
1	mulawa, p a
1	sasidharan, p
1	childress, a r
1	reagan, j o
1	bornstein, r a
1	fernandez, m m
1	lee, g m
1	sprugel, d g
1	johnson, j e
1	shea, c h
1	specht, j e
1	chevre, a m
1	tittlebaum, m
1	feingold, k r
1	flanagan jr
1	aeschlimann, a d
1	lentini, z
1	hellerstein, d j
1	hillyer, c d
1	morrow-jones, h a
1	sheridan, m a
1	lim, l w
1	callahan, l f
1	roper, b l
1	havey, m j
1	staswick, p e
1	jang, j c
1	schoettle, anna w
1	fathelbab, a z
1	verhulst, j
1	hinrichs, k
1	thomas, o p
1	o' loughlin kc
1	ballester, g e
1	mark, j
1	muller, d w
1	mckersie, b d
1	williams, m e
1	brunner, e b
1	warne, t r
1	rosecrans, j a
1	jarvis, b b
1	sanada, y
1	marshall, a g
1	reeves, j j
1	mitter, c
1	kohl, r m
1	keddie, b a
1	zec, r f
1	liberzon, israel
1	matis, l
1	zhanuzakov, m g
1	williamson, lura c
1	chan, y c
1	gunther, r
1	bishu, r r
1	landy, douglas a
1	sakkas, paul
1	fish, stephen e
1	dean, r g
1	mogensen, h l
1	mckee, s p
1	clemons, k v
1	svirbely, j r
1	sugarbaker, p h
1	welsh, j
1	stein, j a
1	goldman, m
1	shelp, frank e
1	stevens, d a
1	blowers, a d
1	fowler, m e
1	smith, c r
1	kutz, a
1	foolad, m r
1	hanson, a l
1	herrmann, r
1	pavlekovic, g
1	wehr, t a
1	drake, j j
1	ben-porath, y s
1	parsons, m j
1	feinberg, m
1	gold, p w
1	mclachlan, r i
1	padilla, a w
1	ayres, j j
1	michelsen, k g
1	miller, m a
1	hoffmann, r g
1	labov, s e
1	abbas, h k
1	ross, r s
1	bibila, t
1	payne, g f
1	bell, e
1	charlesworth, d
1	weidner, n
1	gochfeld, m
1	jeevanandam, m
1	palenik, b
1	dunea, g
1	ng, k
1	ache, b w
1	demore, w b
1	smith, m e
1	nicholson, c
1	quail, p h
1	bassingthwaighte, mary e
1	zolkind, n a
1	thomas, l
1	wang, c s
1	weiner, richard d
1	pilarska, m
1	butcher, r l
1	ingram, l o
1	raff, r a
1	reiner, d s
1	roux, s j
1	deng, g
1	ostapkovich, n
1	mehringer, c m
1	weinstein, c s
1	hartman, d e
1	casanova, m f
1	townsend, e c
1	mentser, m a
1	vasil, i k
1	stamler, j s
1	cole, k j
1	wirshing, w c
1	beversdorf, w d
1	eagles, douglas a
1	barak, d
1	samora, a
1	burke, j r
1	bigler, e d
1	blankship, s l
1	matthews, c n
1	hudson, robert
1	kramer, h w
1	peterson, l r
1	mccaffery, m
1	beeman, r w
1	sureshkumar, g k
1	krupa, s v
1	smarr, k l
1	wada, k
1	shuster, j l
1	suzuki, j y
1	douglas, laura
1	park, s h
1	minkley, e g jr
1	guralnik, j m
1	entman, m l
1	kinkor, r d
1	horenstein, j
1	hall, j m
1	butler, j e
1	fan, l t
1	white, c w
1	bierschwal, c j
1	kingsolver, j g
1	tobet, s a
1	arnow, d
1	hill, k
1	poole, j l
1	milchak, m a
1	keinman, c s
1	blazina, j
1	barton, k a
1	van groll, b j
1	baldwin, k m
1	antia, r
1	joly, r j
1	mueckler, m
1	savage, g p
1	cummings, j l
1	gregorich, s e
1	okamura, m y
1	wan, y
1	hanlon, b a
1	morrow-jones, c r
1	breidenbach, r w
1	solomon, r a
1	wilgenberg, b
1	jonakait, g m
1	tesoro, g
1	grisham, j w
1	dixon, k h
1	kerridge, j f
1	patnaik, a k
1	gage, d a
1	pillai, s d
1	wynne, j c
1	specker, j l
1	bernard, l c
1	liebert, c a
1	siegel, m r
1	boothroyd, j c
1	pendleton, y
1	lupski, j r
1	mebrahtu, t
1	jurenka, r a
1	reichle, j k
1	retsinas, j
1	petersen, a c
1	katz, d l
1	lee, f
1	buckland, b c
1	patterson, j
1	johnson, k r
1	koch, a l
1	preston, kl
1	mcluckey, s a
1	trigiano, r n
1	mueller, e
1	swayne, d e
1	rougeau, d
1	abedin, t
1	shatsky, m
1	vanderby, r jr
1	finer, j j
1	caetano-anolles, g
1	bravo, p w
1	lin, j e
1	running, steven w
1	michel, w c
1	eckardt, m
1	kosinski, j a
1	kaplitt, m g
1	bollag, j m
1	sundaresan, v
1	zimmerman, g a
1	vance, n c
1	rissman, e f
1	coors, j g
1	owicki, j c
1	friedman, b l
1	zenie, f h
1	rodriguez, r l
1	maller, j
1	lajtha, a
1	masters, g p
1	fishman, p h
1	schork, t
1	burt, v k
1	bevins, r a
1	sherburne, t
1	crisp, d
1	fischman, m g
1	graybeal, j m
1	marc, j
1	turgut, u
1	pope, p e
1	snider, g
1	ryan, d p
1	walls, e l
1	mead, r m
1	horan, r f
1	hahn, d t
1	greig, n h
1	riley, al
1	adams, d b
1	juthani, n v
1	cosgrove, d j
1	weiler, i j
1	wernlund, r f
1	ohlendorf, h m
1	macfarlane, r d
1	lieber, c s
1	woolverton, w l
1	lee, k s
1	gastony, g j
1	jermstad, k d
1	ehrenfeld, j
1	davidson, c j
1	ball, d
1	chu, f s
1	daood, m j
1	mayer, t g
1	ehrmann, d a
1	grimes, h d
1	fellows, g l
1	allen, elaine
1	roberts, a j
1	varney, l a
1	hillmann, k
1	mandec
1	stranges, a n
1	newman, r g
1	turner, d p
1	palmer, e
1	smyer, m a
1	cannon, w c
1	cutts, j l
1	yale
1	starin, s
1	whitbeck, j
1	bowman, james s
1	mathiasen, j r
1	gerilovsky, l
1	bongers, h
1	larson, e j
1	harvey, t l
1	hatchett, j h
1	agrella, m l
1	schwartz, jeffrey m
1	hull
1	vidal, j
1	figley, beth
1	bushong, c p
1	schaal, b a
1	wheeling, r m
1	sikorski, j a
1	ammon, h l
1	owens, t g
1	butcher, j n
1	russell, d h
1	faulk, j d
1	saks, m j
1	dekkers, j c
1	sandford, s
1	faye, l
1	arnold, w n
1	bonman, j m
1	martin, f c
1	rochaix, j d
1	callaway, r m
1	zatzick, d f
1	anton, raymond f
1	hong, j s
1	greenough, w t
1	feher, g
1	volkman, l e

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
8	cleland re
7	bailey je
6	widholm jm
6	irvine wm
5	pauling l
5	allamandola lj
5	lauffenburger da
5	hasegawa pm
5	des marais dj
5	wang di
5	earle ed
4	metcalfe dd
4	tanksley sd
4	woese cr
4	minh yc
4	palsson bo
4	sandford sa
4	parulekar sj
4	langer r
4	woolverton wl
4	ginther oj
4	defrees dj
4	bowyer s
4	hu ws
4	bjorkman t
4	knoll ah
4	ramkrishna d
4	cooks rg
4	mckay cp
4	la claire jw 2nd
4	macgregor am
4	mclafferty fw
3	bressan ra
3	quiros cf
3	tielens ag
3	rein r
3	shibata m
3	evans ml
3	klibanov am
3	chase cd
3	salama f
3	yang st
3	ford rm
3	peretti sw
3	threlfall wr
3	overton da
3	miller sl
3	weber ja
3	woods gl
3	smith wk
3	copel ja
3	tibbitts tw
3	dhir sk
3	cowan gs jr
3	curtis wr
3	ryu dd
3	yabannavar vm
3	young wl
3	stribling r
3	helmreich rl
3	alarcon gs
3	vallejos ce
3	talbi d
3	johanson ce
3	freund f
3	zaerr jb
3	loscalzo j
3	hu j
3	green pb
3	mclean ad
3	poff kl
3	kasting jf
3	dhir s
3	youngquist rs
3	kochert g
3	lasley bl
3	yamamoto h
3	sharkey td
3	clark ds
3	sagan c
2	bondurant rh
2	willbanks ol
2	canfield de
2	rouviere p
2	triglia d
2	robinson rg
2	griffiths rr
2	hardman jt
2	thompson wr
2	graves dj
2	gottlieb gl
2	sandhu ts
2	chuang dm
2	tewari yb
2	bliss fa
2	evans sm
2	wang ns
2	jones am
2	geary rt
2	herbst e
2	johnsen kh
2	peloquin sj
2	martin c
2	ebrey tg
2	characklis wg
2	rota gc
2	gualtieri jg
2	wu s
2	brewer mk
2	malone j
2	ator na
2	la gamma ef
2	osburn bi
